# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 1.890000
#
# k[1/Mpc] # P(k):
8.694000e-04 2.051613e+03 
2.077466e-03 4.522023e+03 
3.285532e-03 6.514907e+03 
4.493598e-03 8.091679e+03 
5.701664e-03 9.299363e+03 
6.909730e-03 1.018868e+04 
8.117797e-03 1.082275e+04 
9.325863e-03 1.123435e+04 
1.053393e-02 1.145773e+04 
1.174199e-02 1.152580e+04 
1.295006e-02 1.145940e+04 
1.415813e-02 1.128729e+04 
1.536619e-02 1.103406e+04 
1.657426e-02 1.071631e+04 
1.778233e-02 1.034979e+04 
1.899039e-02 9.958130e+03 
2.019846e-02 9.554398e+03 
2.140652e-02 9.150366e+03 
2.261459e-02 8.752582e+03 
2.382266e-02 8.369508e+03 
2.503072e-02 8.007551e+03 
2.623879e-02 7.669621e+03 
2.744685e-02 7.357006e+03 
2.865492e-02 7.071419e+03 
2.986299e-02 6.812092e+03 
3.100100e-02 6.591768e+03 
3.220400e-02 6.382397e+03 
3.288100e-02 6.275065e+03 
3.424300e-02 6.079063e+03 
3.555100e-02 5.912420e+03 
3.686000e-02 5.763951e+03 
3.795000e-02 5.651597e+03 
3.929100e-02 5.525003e+03 
4.039800e-02 5.426965e+03 
4.164000e-02 5.321720e+03 
4.294400e-02 5.212515e+03 
4.415000e-02 5.112379e+03 
4.542900e-02 5.002454e+03 
4.660900e-02 4.899273e+03 
4.782300e-02 4.786087e+03 
4.892900e-02 4.680011e+03 
5.031200e-02 4.541555e+03 
5.155900e-02 4.411031e+03 
5.238100e-02 4.322854e+03 
5.378200e-02 4.169756e+03 
5.513400e-02 4.018966e+03 
5.627600e-02 3.890436e+03 
5.735300e-02 3.769351e+03 
5.870100e-02 3.618880e+03 
5.988700e-02 3.488988e+03 
6.113500e-02 3.355767e+03 
6.225900e-02 3.240140e+03 
6.340100e-02 3.128322e+03 
6.480200e-02 3.000056e+03 
6.601100e-02 2.899016e+03 
6.725500e-02 2.804719e+03 
6.829100e-02 2.734370e+03 
6.958600e-02 2.654883e+03 
7.071100e-02 2.593927e+03 
7.192300e-02 2.535395e+03 
7.307400e-02 2.485987e+03 
7.412300e-02 2.445544e+03 
7.550400e-02 2.398559e+03 
7.663100e-02 2.364034e+03 
7.791200e-02 2.329012e+03 
7.912700e-02 2.298587e+03 
8.027600e-02 2.271351e+03 
8.138400e-02 2.245972e+03 
8.272200e-02 2.215831e+03 
8.406100e-02 2.185457e+03 
8.534100e-02 2.155108e+03 
8.653800e-02 2.125009e+03 
8.759800e-02 2.097221e+03 
8.900300e-02 2.058298e+03 
9.009000e-02 2.026207e+03 
9.113300e-02 1.993485e+03 
9.239600e-02 1.952632e+03 
9.358000e-02 1.912611e+03 
9.496100e-02 1.863655e+03 
9.608400e-02 1.823268e+03 
9.727500e-02 1.780330e+03 
9.852600e-02 1.734034e+03 
9.973800e-02 1.690001e+03 
1.009000e-01 1.648600e+03 
1.020900e-01 1.607110e+03 
1.034000e-01 1.563236e+03 
1.046000e-01 1.524707e+03 
1.057200e-01 1.491069e+03 
1.069100e-01 1.456973e+03 
1.082500e-01 1.421689e+03 
1.093900e-01 1.394084e+03 
1.105400e-01 1.367863e+03 
1.116900e-01 1.344616e+03 
1.129600e-01 1.320455e+03 
1.142000e-01 1.299667e+03 
1.153300e-01 1.282037e+03 
1.166400e-01 1.263411e+03 
1.177800e-01 1.248637e+03 
1.190000e-01 1.233688e+03 
1.201200e-01 1.220960e+03 
1.213400e-01 1.207544e+03 
1.227100e-01 1.193073e+03 
1.238900e-01 1.180833e+03 
1.250700e-01 1.168518e+03 
1.263200e-01 1.155474e+03 
1.275500e-01 1.142264e+03 
1.287500e-01 1.129156e+03 
1.299900e-01 1.115101e+03 
1.311300e-01 1.101850e+03 
1.323500e-01 1.087054e+03 
1.335900e-01 1.071691e+03 
1.347100e-01 1.057238e+03 
1.359800e-01 1.040701e+03 
1.372100e-01 1.024032e+03 
1.384300e-01 1.007543e+03 
1.395700e-01 9.916735e+02 
1.407700e-01 9.752713e+02 
1.420300e-01 9.577062e+02 
1.432800e-01 9.407028e+02 
1.444500e-01 9.248950e+02 
1.456300e-01 9.093117e+02 
1.468900e-01 8.932896e+02 
1.480500e-01 8.789429e+02 
1.491700e-01 8.656807e+02 
1.503800e-01 8.520343e+02 
1.516400e-01 8.383281e+02 
1.528200e-01 8.265949e+02 
1.540200e-01 8.149059e+02 
1.551900e-01 8.045925e+02 
1.564300e-01 7.940852e+02 
1.576600e-01 7.843002e+02 
1.588700e-01 7.753768e+02 
