# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 0.510000
#
# k[1/Mpc] # P(k):
8.694000e-04 6.257412e+03 
2.077466e-03 1.378911e+04 
3.285532e-03 1.987084e+04 
4.493598e-03 2.467748e+04 
5.701664e-03 2.835613e+04 
6.909730e-03 3.106192e+04 
8.117797e-03 3.298775e+04 
9.325863e-03 3.423362e+04 
1.053393e-02 3.490482e+04 
1.174199e-02 3.510232e+04 
1.295006e-02 3.488939e+04 
1.415813e-02 3.435498e+04 
1.536619e-02 3.357448e+04 
1.657426e-02 3.260067e+04 
1.778233e-02 3.147289e+04 
1.899039e-02 3.023376e+04 
2.019846e-02 2.893369e+04 
2.140652e-02 2.764208e+04 
2.261459e-02 2.638263e+04 
2.382266e-02 2.517578e+04 
2.503072e-02 2.403859e+04 
2.623879e-02 2.297912e+04 
2.744685e-02 2.200080e+04 
2.865492e-02 2.110792e+04 
2.986299e-02 2.029858e+04 
3.100100e-02 1.961183e+04 
3.220400e-02 1.896064e+04 
3.288100e-02 1.862749e+04 
3.424300e-02 1.802197e+04 
3.555100e-02 1.751085e+04 
3.686000e-02 1.706019e+04 
3.795000e-02 1.672271e+04 
3.929100e-02 1.634885e+04 
4.039800e-02 1.606380e+04 
4.164000e-02 1.576166e+04 
4.294400e-02 1.545306e+04 
4.415000e-02 1.517171e+04 
4.542900e-02 1.486396e+04 
4.660900e-02 1.457451e+04 
4.782300e-02 1.425453e+04 
4.892900e-02 1.395226e+04 
5.031200e-02 1.355376e+04 
5.155900e-02 1.317361e+04 
5.238100e-02 1.291475e+04 
5.378200e-02 1.246247e+04 
5.513400e-02 1.201442e+04 
5.627600e-02 1.163189e+04 
5.735300e-02 1.127281e+04 
5.870100e-02 1.083048e+04 
5.988700e-02 1.045313e+04 
6.113500e-02 1.007113e+04 
6.225900e-02 9.743380e+03 
6.340100e-02 9.428831e+03 
6.480200e-02 9.069034e+03 
6.601100e-02 8.784807e+03 
6.725500e-02 8.517556e+03 
6.829100e-02 8.316209e+03 
6.958600e-02 8.086438e+03 
7.071100e-02 7.908195e+03 
7.192300e-02 7.735443e+03 
7.307400e-02 7.588235e+03 
7.412300e-02 7.466751e+03 
7.550400e-02 7.324200e+03 
7.663100e-02 7.218340e+03 
7.791200e-02 7.109605e+03 
7.912700e-02 7.013904e+03 
8.027600e-02 6.927399e+03 
8.138400e-02 6.846282e+03 
8.272200e-02 6.749617e+03 
8.406100e-02 6.652420e+03 
8.534100e-02 6.556039e+03 
8.653800e-02 6.461789e+03 
