# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 1.550000
#
# k[1/Mpc] # P(k):
8.694000e-04 2.587465e+03 
2.077466e-03 5.703072e+03 
3.285532e-03 8.217165e+03 
4.493598e-03 1.020520e+04 
5.701664e-03 1.172800e+04 
6.909730e-03 1.284940e+04 
8.117797e-03 1.364865e+04 
9.325863e-03 1.416709e+04 
1.053393e-02 1.444836e+04 
1.174199e-02 1.453381e+04 
1.295006e-02 1.444964e+04 
1.415813e-02 1.423202e+04 
1.536619e-02 1.391230e+04 
1.657426e-02 1.351127e+04 
1.778233e-02 1.304872e+04 
1.899039e-02 1.255456e+04 
2.019846e-02 1.204530e+04 
2.140652e-02 1.153568e+04 
2.261459e-02 1.103390e+04 
2.382266e-02 1.055067e+04 
2.503072e-02 1.009418e+04 
2.623879e-02 9.668067e+03 
2.744685e-02 9.273737e+03 
2.865492e-02 8.913630e+03 
2.986299e-02 8.586764e+03 
3.100100e-02 8.308930e+03 
3.220400e-02 8.044938e+03 
3.288100e-02 7.909621e+03 
3.424300e-02 7.662359e+03 
3.555100e-02 7.452215e+03 
3.686000e-02 7.264996e+03 
3.795000e-02 7.123212e+03 
3.929100e-02 6.963434e+03 
4.039800e-02 6.839819e+03 
4.164000e-02 6.707002e+03 
4.294400e-02 6.569127e+03 
4.415000e-02 6.442746e+03 
4.542900e-02 6.304126e+03 
4.660900e-02 6.174119e+03 
4.782300e-02 6.031452e+03 
4.892900e-02 5.897737e+03 
5.031200e-02 5.723445e+03 
5.155900e-02 5.559062e+03 
5.238100e-02 5.448049e+03 
5.378200e-02 5.255449e+03 
5.513400e-02 5.065627e+03 
5.627600e-02 4.903778e+03 
5.735300e-02 4.751146e+03 
5.870100e-02 4.561331e+03 
5.988700e-02 4.397283e+03 
6.113500e-02 4.228886e+03 
6.225900e-02 4.082737e+03 
6.340100e-02 3.941388e+03 
6.480200e-02 3.779336e+03 
6.601100e-02 3.651898e+03 
6.725500e-02 3.533042e+03 
6.829100e-02 3.444470e+03 
6.958600e-02 3.344522e+03 
7.071100e-02 3.267884e+03 
7.192300e-02 3.194341e+03 
7.307400e-02 3.132249e+03 
7.412300e-02 3.081398e+03 
7.550400e-02 3.022318e+03 
7.663100e-02 2.978849e+03 
7.791200e-02 2.934702e+03 
7.912700e-02 2.896259e+03 
8.027600e-02 2.861823e+03 
8.138400e-02 2.829708e+03 
8.272200e-02 2.791538e+03 
8.406100e-02 2.753076e+03 
8.534100e-02 2.714665e+03 
8.653800e-02 2.676629e+03 
8.759800e-02 2.641561e+03 
8.900300e-02 2.592524e+03 
9.009000e-02 2.552156e+03 
9.113300e-02 2.511059e+03 
9.239600e-02 2.459807e+03 
9.358000e-02 2.409685e+03 
9.496100e-02 2.348454e+03 
9.608400e-02 2.297974e+03 
9.727500e-02 2.244327e+03 
9.852600e-02 2.186551e+03 
9.973800e-02 2.131593e+03 
1.009000e-01 2.079913e+03 
1.020900e-01 2.028148e+03 
1.034000e-01 1.973381e+03 
1.046000e-01 1.925257e+03 
1.057200e-01 1.883217e+03 
1.069100e-01 1.840584e+03 
1.082500e-01 1.796406e+03 
1.093900e-01 1.761786e+03 
1.105400e-01 1.728870e+03 
1.116900e-01 1.699641e+03 
1.129600e-01 1.669240e+03 
1.142000e-01 1.642998e+03 
1.153300e-01 1.620712e+03 
1.166400e-01 1.597117e+03 
1.177800e-01 1.578362e+03 
1.190000e-01 1.559366e+03 
1.201200e-01 1.543179e+03 
1.213400e-01 1.526115e+03 
1.227100e-01 1.507710e+03 
1.238900e-01 1.492152e+03 
1.250700e-01 1.476535e+03 
1.263200e-01 1.460025e+03 
1.275500e-01 1.443372e+03 
1.287500e-01 1.426888e+03 
1.299900e-01 1.409277e+03 
1.311300e-01 1.392720e+03 
1.323500e-01 1.374298e+03 
1.335900e-01 1.355214e+03 
1.347100e-01 1.337316e+03 
1.359800e-01 1.316869e+03 
1.372100e-01 1.296322e+03 
1.384300e-01 1.276003e+03 
1.395700e-01 1.256464e+03 
1.407700e-01 1.236267e+03 
1.420300e-01 1.214661e+03 
1.432800e-01 1.193739e+03 
1.444500e-01 1.174258e+03 
1.456300e-01 1.155048e+03 
1.468900e-01 1.135237e+03 
1.480500e-01 1.117475e+03 
1.491700e-01 1.101013e+03 
1.503800e-01 1.084019e+03 
1.516400e-01 1.066923e+03 
1.528200e-01 1.052183e+03 
1.540200e-01 1.037497e+03 
1.551900e-01 1.024443e+03 
1.564300e-01 1.011118e+03 
1.576600e-01 9.986627e+02 
1.588700e-01 9.872470e+02 
1.600900e-01 9.759962e+02 
1.612700e-01 9.660768e+02 
1.625400e-01 9.555991e+02 
1.637600e-01 9.459395e+02 
1.649500e-01 9.368135e+02 
1.662200e-01 9.272405e+02 
1.674000e-01 9.184474e+02 
1.685000e-01 9.103868e+02 
1.697500e-01 9.011621e+02 
1.710300e-01 8.916681e+02 
1.722200e-01 8.829980e+02 
1.734400e-01 8.736523e+02 
1.746400e-01 8.645936e+02 
1.758700e-01 8.552547e+02 
1.770900e-01 8.457171e+02 
1.782700e-01 8.366500e+02 
1.794600e-01 8.273418e+02 
1.807000e-01 8.175965e+02 
1.819100e-01 8.082527e+02 
1.830100e-01 7.996266e+02 
1.842200e-01 7.902471e+02 
1.855000e-01 7.804953e+02 
1.867000e-01 7.714094e+02 
1.879200e-01 7.623289e+02 
1.890900e-01 7.537769e+02 
1.902800e-01 7.452783e+02 
1.915200e-01 7.365705e+02 
1.926900e-01 7.285377e+02 
1.939000e-01 7.205206e+02 
1.951700e-01 7.122455e+02 
1.963100e-01 7.050035e+02 
1.975100e-01 6.976765e+02 
1.987800e-01 6.900466e+02 
2.000100e-01 6.828485e+02 
2.012500e-01 6.758739e+02 
2.023400e-01 6.698333e+02 
2.036100e-01 6.629377e+02 
2.048900e-01 6.562460e+02 
2.060400e-01 6.503240e+02 
2.072200e-01 6.443425e+02 
2.084200e-01 6.384471e+02 
2.096900e-01 6.323009e+02 
2.109200e-01 6.264375e+02 
2.121100e-01 6.208750e+02 
2.132700e-01 6.155298e+02 
2.145200e-01 6.098517e+02 
2.157200e-01 6.044680e+02 
2.168800e-01 5.993305e+02 
2.180700e-01 5.941319e+02 
2.193400e-01 5.886462e+02 
2.206000e-01 5.832522e+02 
2.217500e-01 5.783970e+02 
2.229500e-01 5.733985e+02 
2.241400e-01 5.684559e+02 
2.253500e-01 5.634971e+02 
2.264900e-01 5.588868e+02 
2.277100e-01 5.539985e+02 
2.289900e-01 5.489194e+02 
2.301500e-01 5.443788e+02 
2.313600e-01 5.397043e+02 
2.325600e-01 5.351072e+02 
2.337700e-01 5.305329e+02 
2.350000e-01 5.259447e+02 
2.362000e-01 5.215257e+02 
2.374100e-01 5.171259e+02 
2.386500e-01 5.126761e+02 
2.399100e-01 5.082149e+02 
2.410400e-01 5.042788e+02 
2.422500e-01 5.001179e+02 
2.435000e-01 4.958749e+02 
2.447300e-01 4.917587e+02 
2.458700e-01 4.880099e+02 
2.470600e-01 4.841438e+02 
2.483300e-01 4.800701e+02 
2.495600e-01 4.761857e+02 
2.507600e-01 4.724574e+02 
2.519600e-01 4.687744e+02 
2.532200e-01 4.649552e+02 
2.543700e-01 4.615244e+02 
2.555500e-01 4.580537e+02 
2.568000e-01 4.544214e+02 
2.580100e-01 4.509480e+02 
2.592400e-01 4.474706e+02 
2.604100e-01 4.442066e+02 
2.616100e-01 4.408974e+02 
2.628400e-01 4.375454e+02 
2.640600e-01 4.342680e+02 
2.652200e-01 4.311905e+02 
2.664300e-01 4.280166e+02 
2.676500e-01 4.248535e+02 
2.688400e-01 4.218046e+02 
2.700700e-01 4.186900e+02 
2.712400e-01 4.157606e+02 
2.724800e-01 4.126909e+02 
2.736700e-01 4.097800e+02 
2.748800e-01 4.068549e+02 
2.761000e-01 4.039386e+02 
2.773200e-01 4.010550e+02 
2.785400e-01 3.982028e+02 
2.797000e-01 3.955188e+02 
2.808900e-01 3.927947e+02 
2.821400e-01 3.899648e+02 
2.833900e-01 3.871665e+02 
2.845500e-01 3.845944e+02 
2.857800e-01 3.818961e+02 
2.870300e-01 3.791841e+02 
2.882100e-01 3.766515e+02 
2.893900e-01 3.741444e+02 
2.906300e-01 3.715372e+02 
2.918900e-01 3.689170e+02 
2.930500e-01 3.665301e+02 
2.942500e-01 3.640855e+02 
2.954200e-01 3.617244e+02 
2.966500e-01 3.592678e+02 
2.978900e-01 3.568174e+02 
2.990400e-01 3.545681e+02 
3.002700e-01 3.521854e+02 
3.015100e-01 3.498078e+02 
3.026800e-01 3.475872e+02 
3.038500e-01 3.453885e+02 
3.050300e-01 3.431927e+02 
3.062600e-01 3.409257e+02 
