# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 0.690000
#
# k[1/Mpc] # P(k):
8.694000e-04 5.266180e+03 
2.077466e-03 1.160510e+04 
3.285532e-03 1.672399e+04 
4.493598e-03 2.077004e+04 
5.701664e-03 2.386717e+04 
6.909730e-03 2.614596e+04 
8.117797e-03 2.776823e+04 
9.325863e-03 2.881856e+04 
1.053393e-02 2.938519e+04 
1.174199e-02 2.955328e+04 
1.295006e-02 2.937611e+04 
1.415813e-02 2.892801e+04 
1.536619e-02 2.827236e+04 
1.657426e-02 2.745101e+04 
1.778233e-02 2.648576e+04 
1.899039e-02 2.541536e+04 
2.019846e-02 2.430465e+04 
2.140652e-02 2.321555e+04 
2.261459e-02 2.215799e+04 
2.382266e-02 2.114511e+04 
2.503072e-02 2.019061e+04 
2.623879e-02 1.930131e+04 
2.744685e-02 1.847990e+04 
2.865492e-02 1.773038e+04 
2.986299e-02 1.705063e+04 
3.100100e-02 1.647417e+04 
3.220400e-02 1.592718e+04 
3.288100e-02 1.564768e+04 
3.424300e-02 1.513949e+04 
3.555100e-02 1.471063e+04 
3.686000e-02 1.433272e+04 
3.795000e-02 1.404984e+04 
3.929100e-02 1.373670e+04 
4.039800e-02 1.349816e+04 
4.164000e-02 1.324532e+04 
4.294400e-02 1.298722e+04 
4.415000e-02 1.275204e+04 
4.542900e-02 1.249441e+04 
4.660900e-02 1.225196e+04 
4.782300e-02 1.198355e+04 
4.892900e-02 1.172971e+04 
5.031200e-02 1.139491e+04 
5.155900e-02 1.107498e+04 
5.238100e-02 1.085697e+04 
5.378200e-02 1.047559e+04 
5.513400e-02 1.009728e+04 
5.627600e-02 9.774128e+03 
5.735300e-02 9.470598e+03 
5.870100e-02 9.096471e+03 
5.988700e-02 8.777204e+03 
6.113500e-02 8.453972e+03 
6.225900e-02 8.176605e+03 
6.340100e-02 7.910467e+03 
6.480200e-02 7.606124e+03 
6.601100e-02 7.365842e+03 
6.725500e-02 7.140013e+03 
6.829100e-02 6.970127e+03 
6.958600e-02 6.776494e+03 
7.071100e-02 6.626522e+03 
7.192300e-02 6.481343e+03 
7.307400e-02 6.357896e+03 
7.412300e-02 6.256230e+03 
7.550400e-02 6.137141e+03 
7.663100e-02 6.048891e+03 
7.791200e-02 5.958488e+03 
7.912700e-02 5.879002e+03 
8.027600e-02 5.807297e+03 
8.138400e-02 5.740042e+03 
8.272200e-02 5.659735e+03 
8.406100e-02 5.578814e+03 
8.534100e-02 5.498452e+03 
8.653800e-02 5.419563e+03 
8.759800e-02 5.347438e+03 
8.900300e-02 5.247652e+03 
9.009000e-02 5.166495e+03 
9.113300e-02 5.084887e+03 
9.239600e-02 4.983968e+03 
9.358000e-02 4.886303e+03 
9.496100e-02 4.768358e+03 
9.608400e-02 4.671717e+03 
9.727500e-02 4.569410e+03 
9.852600e-02 4.460242e+03 
9.973800e-02 4.356581e+03 
1.009000e-01 4.259226e+03 
1.020900e-01 4.161924e+03 
1.034000e-01 4.058887e+03 
1.046000e-01 3.968263e+03 
1.057200e-01 3.888806e+03 
1.069100e-01 3.808044e+03 
1.082500e-01 3.723956e+03 
1.093900e-01 3.657607e+03 
1.105400e-01 3.594237e+03 
1.116900e-01 3.537295e+03 
1.129600e-01 3.477767e+03 
1.142000e-01 3.425570e+03 
1.153300e-01 3.380873e+03 
1.166400e-01 3.332964e+03 
1.177800e-01 3.294276e+03 
1.190000e-01 3.254786e+03 
1.201200e-01 3.220560e+03 
1.213400e-01 3.184369e+03 
1.227100e-01 3.144796e+03 
1.238900e-01 3.111319e+03 
1.250700e-01 3.077683e+03 
1.263200e-01 3.042225e+03 
1.275500e-01 3.006682e+03 
1.287500e-01 2.971778e+03 
1.299900e-01 2.934907e+03 
1.311300e-01 2.900609e+03 
1.323500e-01 2.862966e+03 
1.335900e-01 2.824382e+03 
1.347100e-01 2.788713e+03 
1.359800e-01 2.748281e+03 
1.372100e-01 2.708265e+03 
1.384300e-01 2.668905e+03 
1.395700e-01 2.631576e+03 
1.407700e-01 2.593013e+03 
1.420300e-01 2.552264e+03 
1.432800e-01 2.512764e+03 
1.444500e-01 2.476194e+03 
1.456300e-01 2.440094e+03 
1.468900e-01 2.402849e+03 
1.480500e-01 2.369430e+03 
1.491700e-01 2.338326e+03 
1.503800e-01 2.306057e+03 
1.516400e-01 2.273483e+03 
1.528200e-01 2.245002e+03 
1.540200e-01 2.216607e+03 
1.551900e-01 2.190908e+03 
1.564300e-01 2.164549e+03 
1.576600e-01 2.139638e+03 
1.588700e-01 2.116471e+03 
1.600900e-01 2.093610e+03 
