# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 0.330000
#
# k[1/Mpc] # P(k):
8.694000e-04 7.471056e+03 
2.077466e-03 1.646269e+04 
3.285532e-03 2.372441e+04 
4.493598e-03 2.946180e+04 
5.701664e-03 3.385202e+04 
6.909730e-03 3.707999e+04 
8.117797e-03 3.937667e+04 
9.325863e-03 4.086133e+04 
1.053393e-02 4.165980e+04 
1.174199e-02 4.189206e+04 
1.295006e-02 4.163489e+04 
1.415813e-02 4.099400e+04 
1.536619e-02 4.005970e+04 
1.657426e-02 3.890327e+04 
1.778233e-02 3.759958e+04 
1.899039e-02 3.619128e+04 
2.019846e-02 3.468126e+04 
2.140652e-02 3.314528e+04 
2.261459e-02 3.163536e+04 
2.382266e-02 3.018662e+04 
2.503072e-02 2.882211e+04 
2.623879e-02 2.755092e+04 
2.744685e-02 2.637710e+04 
2.865492e-02 2.530599e+04 
2.986299e-02 2.433542e+04 
3.100100e-02 2.351155e+04 
3.220400e-02 2.273042e+04 
3.288100e-02 2.233090e+04 
3.424300e-02 2.160429e+04 
3.555100e-02 2.099070e+04 
3.686000e-02 2.044938e+04 
3.795000e-02 2.004391e+04 
3.929100e-02 1.959413e+04 
4.039800e-02 1.925098e+04 
4.164000e-02 1.888725e+04 
4.294400e-02 1.851528e+04 
4.415000e-02 1.817649e+04 
4.542900e-02 1.780561e+04 
4.660900e-02 1.745826e+04 
4.782300e-02 1.707419e+04 
4.892900e-02 1.671118e+04 
5.031200e-02 1.623383e+04 
5.155900e-02 1.577934e+04 
5.238100e-02 1.546967e+04 
5.378200e-02 1.493031e+04 
5.513400e-02 1.439619e+04 
5.627600e-02 1.394003e+04 
5.735300e-02 1.351261e+04 
5.870100e-02 1.298736e+04 
5.988700e-02 1.253892e+04 
6.113500e-02 1.208504e+04 
6.225900e-02 1.169450e+04 
6.340100e-02 1.132092e+04 
6.480200e-02 1.089354e+04 
6.601100e-02 1.055517e+04 
6.725500e-02 1.023641e+04 
6.829100e-02 9.996101e+03 
6.958600e-02 9.722013e+03 
7.071100e-02 9.509192e+03 
7.192300e-02 9.302272e+03 
7.307400e-02 9.125258e+03 
7.412300e-02 8.978922e+03 
