# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 1.350000
#
# k[1/Mpc] # P(k):
8.694000e-04 3.016415e+03 
2.077466e-03 6.648159e+03 
3.285532e-03 9.579243e+03 
4.493598e-03 1.189682e+04 
5.701664e-03 1.367196e+04 
6.909730e-03 1.497888e+04 
8.117797e-03 1.591020e+04 
9.325863e-03 1.651404e+04 
1.053393e-02 1.684128e+04 
1.174199e-02 1.694020e+04 
1.295006e-02 1.684141e+04 
1.415813e-02 1.658716e+04 
1.536619e-02 1.621389e+04 
1.657426e-02 1.574562e+04 
1.778233e-02 1.520154e+04 
1.899039e-02 1.461302e+04 
2.019846e-02 1.400575e+04 
2.140652e-02 1.340258e+04 
2.261459e-02 1.281147e+04 
2.382266e-02 1.224317e+04 
2.503072e-02 1.170670e+04 
2.623879e-02 1.120615e+04 
2.744685e-02 1.074323e+04 
2.865492e-02 1.032054e+04 
2.986299e-02 9.937033e+03 
3.100100e-02 9.611154e+03 
3.220400e-02 9.301751e+03 
3.288100e-02 9.143272e+03 
3.424300e-02 8.854194e+03 
3.555100e-02 8.609050e+03 
3.686000e-02 8.391463e+03 
3.795000e-02 8.227292e+03 
3.929100e-02 8.043275e+03 
4.039800e-02 7.901648e+03 
4.164000e-02 7.750081e+03 
4.294400e-02 7.593483e+03 
4.415000e-02 7.450192e+03 
4.542900e-02 7.293081e+03 
4.660900e-02 7.145580e+03 
4.782300e-02 6.983163e+03 
4.892900e-02 6.830540e+03 
5.031200e-02 6.630777e+03 
5.155900e-02 6.441546e+03 
5.238100e-02 6.313376e+03 
5.378200e-02 6.090386e+03 
5.513400e-02 5.870071e+03 
5.627600e-02 5.682056e+03 
5.735300e-02 5.504915e+03 
5.870100e-02 5.285151e+03 
5.988700e-02 5.095892e+03 
6.113500e-02 4.902349e+03 
6.225900e-02 4.734930e+03 
6.340100e-02 4.573393e+03 
6.480200e-02 4.388380e+03 
6.601100e-02 4.242751e+03 
6.725500e-02 4.106679e+03 
6.829100e-02 4.005063e+03 
6.958600e-02 3.890091e+03 
7.071100e-02 3.801730e+03 
7.192300e-02 3.716804e+03 
7.307400e-02 3.644998e+03 
7.412300e-02 3.586124e+03 
7.550400e-02 3.517631e+03 
7.663100e-02 3.467163e+03 
7.791200e-02 3.415807e+03 
7.912700e-02 3.370995e+03 
8.027600e-02 3.330768e+03 
8.138400e-02 3.293181e+03 
8.272200e-02 3.248424e+03 
8.406100e-02 3.203283e+03 
8.534100e-02 3.158225e+03 
8.653800e-02 3.113676e+03 
8.759800e-02 3.072678e+03 
8.900300e-02 3.015482e+03 
9.009000e-02 2.968515e+03 
9.113300e-02 2.920835e+03 
9.239600e-02 2.861488e+03 
9.358000e-02 2.803585e+03 
9.496100e-02 2.733050e+03 
9.608400e-02 2.674986e+03 
9.727500e-02 2.613338e+03 
9.852600e-02 2.547076e+03 
9.973800e-02 2.484070e+03 
1.009000e-01 2.424837e+03 
1.020900e-01 2.365531e+03 
1.034000e-01 2.302776e+03 
1.046000e-01 2.247625e+03 
1.057200e-01 2.199397e+03 
1.069100e-01 2.150463e+03 
1.082500e-01 2.099701e+03 
1.093900e-01 2.059866e+03 
1.105400e-01 2.021955e+03 
1.116900e-01 1.988211e+03 
1.129600e-01 1.953076e+03 
1.142000e-01 1.922644e+03 
1.153300e-01 1.896758e+03 
1.166400e-01 1.869285e+03 
1.177800e-01 1.847374e+03 
1.190000e-01 1.825144e+03 
1.201200e-01 1.806130e+03 
1.213400e-01 1.786072e+03 
1.227100e-01 1.764390e+03 
1.238900e-01 1.746059e+03 
1.250700e-01 1.727653e+03 
1.263200e-01 1.708206e+03 
