# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 0.830000
#
# k[1/Mpc] # P(k):
8.694000e-04 4.642846e+03 
2.077466e-03 1.023148e+04 
3.285532e-03 1.474393e+04 
4.493598e-03 1.831120e+04 
5.701664e-03 2.104243e+04 
6.909730e-03 2.305207e+04 
8.117797e-03 2.448319e+04 
9.325863e-03 2.541003e+04 
1.053393e-02 2.591055e+04 
1.174199e-02 2.605954e+04 
1.295006e-02 2.590425e+04 
1.415813e-02 2.551011e+04 
1.536619e-02 2.493288e+04 
1.657426e-02 2.420912e+04 
1.778233e-02 2.335648e+04 
1.899039e-02 2.240983e+04 
2.019846e-02 2.142884e+04 
2.140652e-02 2.046849e+04 
2.261459e-02 1.953650e+04 
2.382266e-02 1.864388e+04 
2.503072e-02 1.780267e+04 
2.623879e-02 1.701872e+04 
2.744685e-02 1.629476e+04 
2.865492e-02 1.563400e+04 
2.986299e-02 1.503489e+04 
3.100100e-02 1.452656e+04 
3.220400e-02 1.404446e+04 
3.288100e-02 1.379804e+04 
3.424300e-02 1.335017e+04 
3.555100e-02 1.297221e+04 
3.686000e-02 1.263934e+04 
3.795000e-02 1.239027e+04 
3.929100e-02 1.211457e+04 
4.039800e-02 1.190473e+04 
4.164000e-02 1.168233e+04 
4.294400e-02 1.145528e+04 
4.415000e-02 1.124839e+04 
4.542900e-02 1.102174e+04 
4.660900e-02 1.080840e+04 
4.782300e-02 1.057191e+04 
4.892900e-02 1.034827e+04 
5.031200e-02 1.005291e+04 
5.155900e-02 9.770466e+03 
5.238100e-02 9.577912e+03 
5.378200e-02 9.240857e+03 
5.513400e-02 8.906283e+03 
5.627600e-02 8.620363e+03 
5.735300e-02 8.351739e+03 
5.870100e-02 8.020543e+03 
5.988700e-02 7.737864e+03 
6.113500e-02 7.451583e+03 
6.225900e-02 7.205920e+03 
6.340100e-02 6.970239e+03 
6.480200e-02 6.700821e+03 
6.601100e-02 6.488132e+03 
6.725500e-02 6.288341e+03 
6.829100e-02 6.138168e+03 
6.958600e-02 5.967036e+03 
7.071100e-02 5.834623e+03 
7.192300e-02 5.706626e+03 
7.307400e-02 5.597904e+03 
7.412300e-02 5.508441e+03 
7.550400e-02 5.403818e+03 
7.663100e-02 5.326386e+03 
7.791200e-02 5.247152e+03 
7.912700e-02 5.177601e+03 
8.027600e-02 5.114862e+03 
8.138400e-02 5.056009e+03 
8.272200e-02 4.985698e+03 
8.406100e-02 4.914752e+03 
8.534100e-02 4.844166e+03 
8.653800e-02 4.774747e+03 
8.759800e-02 4.711195e+03 
8.900300e-02 4.623129e+03 
9.009000e-02 4.551367e+03 
9.113300e-02 4.479092e+03 
9.239600e-02 4.389617e+03 
9.358000e-02 4.302903e+03 
9.496100e-02 4.198072e+03 
9.608400e-02 4.112126e+03 
9.727500e-02 4.021110e+03 
9.852600e-02 3.923865e+03 
9.973800e-02 3.831508e+03 
1.009000e-01 3.744759e+03 
1.020900e-01 3.658021e+03 
1.034000e-01 3.566194e+03 
1.046000e-01 3.485454e+03 
1.057200e-01 3.414678e+03 
1.069100e-01 3.342760e+03 
1.082500e-01 3.267933e+03 
1.093900e-01 3.208963e+03 
1.105400e-01 3.152685e+03 
1.116900e-01 3.102212e+03 
1.129600e-01 3.049490e+03 
1.142000e-01 3.003369e+03 
1.153300e-01 2.963935e+03 
1.166400e-01 2.921760e+03 
1.177800e-01 2.887782e+03 
1.190000e-01 2.853140e+03 
1.201200e-01 2.823180e+03 
1.213400e-01 2.791511e+03 
1.227100e-01 2.756982e+03 
1.238900e-01 2.727772e+03 
1.250700e-01 2.698413e+03 
1.263200e-01 2.667442e+03 
1.275500e-01 2.636345e+03 
1.287500e-01 2.605763e+03 
1.299900e-01 2.573391e+03 
1.311300e-01 2.543214e+03 
1.323500e-01 2.510003e+03 
1.335900e-01 2.475898e+03 
1.347100e-01 2.444290e+03 
1.359800e-01 2.408400e+03 
1.372100e-01 2.372763e+03 
1.384300e-01 2.337674e+03 
1.395700e-01 2.304309e+03 
1.407700e-01 2.269837e+03 
1.420300e-01 2.233320e+03 
1.432800e-01 2.197931e+03 
1.444500e-01 2.165136e+03 
1.456300e-01 2.132769e+03 
1.468900e-01 2.099401e+03 
1.480500e-01 2.069472e+03 
1.491700e-01 2.041648e+03 
1.503800e-01 2.012824e+03 
1.516400e-01 1.983748e+03 
1.528200e-01 1.958407e+03 
1.540200e-01 1.933147e+03 
1.551900e-01 1.910392e+03 
1.564300e-01 1.887083e+03 
1.576600e-01 1.865108e+03 
1.588700e-01 1.844738e+03 
1.600900e-01 1.824641e+03 
1.612700e-01 1.806595e+03 
1.625400e-01 1.787531e+03 
1.637600e-01 1.769841e+03 
1.649500e-01 1.753058e+03 
1.662200e-01 1.735451e+03 
1.674000e-01 1.719271e+03 
1.685000e-01 1.704438e+03 
1.697500e-01 1.687547e+03 
1.710300e-01 1.670244e+03 
1.722200e-01 1.654442e+03 
1.734400e-01 1.637615e+03 
1.746400e-01 1.621310e+03 
1.758700e-01 1.604584e+03 
1.770900e-01 1.587667e+03 
1.782700e-01 1.571582e+03 
1.794600e-01 1.555189e+03 
1.807000e-01 1.538102e+03 
1.819100e-01 1.521712e+03 
1.830100e-01 1.506699e+03 
1.842200e-01 1.490388e+03 
1.855000e-01 1.473424e+03 
1.867000e-01 1.457672e+03 
1.879200e-01 1.441921e+03 
1.890900e-01 1.427086e+03 
1.902800e-01 1.412370e+03 
1.915200e-01 1.397284e+03 
1.926900e-01 1.383354e+03 
1.939000e-01 1.369425e+03 
1.951700e-01 1.355042e+03 
1.963100e-01 1.342433e+03 
1.975100e-01 1.329631e+03 
1.987800e-01 1.316294e+03 
2.000100e-01 1.303691e+03 
2.012500e-01 1.291437e+03 
2.023400e-01 1.280820e+03 
2.036100e-01 1.268686e+03 
2.048900e-01 1.256867e+03 
2.060400e-01 1.246405e+03 
2.072200e-01 1.235832e+03 
2.084200e-01 1.225382e+03 
2.096900e-01 1.214485e+03 
2.109200e-01 1.204086e+03 
2.121100e-01 1.194209e+03 
2.132700e-01 1.184715e+03 
2.145200e-01 1.174628e+03 
2.157200e-01 1.165080e+03 
2.168800e-01 1.155975e+03 
2.180700e-01 1.146760e+03 
2.193400e-01 1.137047e+03 
2.206000e-01 1.127518e+03 
2.217500e-01 1.118938e+03 
2.229500e-01 1.110102e+03 
2.241400e-01 1.101434e+03 
2.253500e-01 1.092736e+03 
2.264900e-01 1.084646e+03 
2.277100e-01 1.076104e+03 
2.289900e-01 1.067265e+03 
2.301500e-01 1.059361e+03 
2.313600e-01 1.051222e+03 
2.325600e-01 1.043296e+03 
2.337700e-01 1.035407e+03 
2.350000e-01 1.027491e+03 
2.362000e-01 1.019899e+03 
2.374100e-01 1.012379e+03 
2.386500e-01 1.004771e+03 
2.399100e-01 9.971409e+02 
2.410400e-01 9.904499e+02 
2.422500e-01 9.833796e+02 
2.435000e-01 9.761669e+02 
2.447300e-01 9.691727e+02 
2.458700e-01 9.628240e+02 
2.470600e-01 9.562741e+02 
2.483300e-01 9.493695e+02 
2.495600e-01 9.427838e+02 
2.507600e-01 9.364613e+02 
2.519600e-01 9.302131e+02 
2.532200e-01 9.237312e+02 
2.543700e-01 9.178951e+02 
2.555500e-01 9.119814e+02 
2.568000e-01 9.057901e+02 
2.580100e-01 8.998674e+02 
2.592400e-01 8.939099e+02 
2.604100e-01 8.883044e+02 
2.616100e-01 8.826194e+02 
2.628400e-01 8.768588e+02 
2.640600e-01 8.711889e+02 
2.652200e-01 8.658490e+02 
2.664300e-01 8.603402e+02 
2.676500e-01 8.548480e+02 
2.688400e-01 8.495292e+02 
2.700700e-01 8.440792e+02 
2.712400e-01 8.389518e+02 
2.724800e-01 8.335770e+02 
2.736700e-01 8.284567e+02 
2.748800e-01 8.232872e+02 
2.761000e-01 8.181317e+02 
2.773200e-01 8.130323e+02 
2.785400e-01 8.079787e+02 
2.797000e-01 8.032042e+02 
2.808900e-01 7.983569e+02 
2.821400e-01 7.933198e+02 
2.833900e-01 7.883364e+02 
2.845500e-01 7.837350e+02 
2.857800e-01 7.789065e+02 
2.870300e-01 7.740519e+02 
2.882100e-01 7.695171e+02 
2.893900e-01 7.650185e+02 
2.906300e-01 7.603347e+02 
2.918900e-01 7.556259e+02 
2.930500e-01 7.513352e+02 
2.942500e-01 7.469372e+02 
2.954200e-01 7.426809e+02 
2.966500e-01 7.382512e+02 
2.978900e-01 7.338313e+02 
2.990400e-01 7.297729e+02 
3.002700e-01 7.254699e+02 
3.015100e-01 7.211736e+02 
3.026800e-01 7.171599e+02 
3.038500e-01 7.131845e+02 
3.050300e-01 7.092134e+02 
3.062600e-01 7.051114e+02 
3.075000e-01 7.010172e+02 
3.087000e-01 6.970939e+02 
3.099100e-01 6.931761e+02 
3.111200e-01 6.892973e+02 
3.123100e-01 6.855210e+02 
3.135300e-01 6.816864e+02 
3.147300e-01 6.779506e+02 
3.159900e-01 6.740659e+02 
3.171800e-01 6.704346e+02 
