# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 1.150000
#
# k[1/Mpc] # P(k):
8.694000e-04 3.536329e+03 
2.077466e-03 7.793480e+03 
3.285532e-03 1.122990e+04 
4.493598e-03 1.394704e+04 
5.701664e-03 1.602805e+04 
6.909730e-03 1.755968e+04 
8.117797e-03 1.865097e+04 
9.325863e-03 1.935820e+04 
1.053393e-02 1.974097e+04 
1.174199e-02 1.985594e+04 
1.295006e-02 1.973919e+04 
1.415813e-02 1.944039e+04 
1.536619e-02 1.900204e+04 
1.657426e-02 1.845195e+04 
1.778233e-02 1.780660e+04 
1.899039e-02 1.709731e+04 
2.019846e-02 1.636425e+04 
2.140652e-02 1.564308e+04 
2.261459e-02 1.494061e+04 
2.382266e-02 1.426672e+04 
2.503072e-02 1.363117e+04 
2.623879e-02 1.303846e+04 
2.744685e-02 1.249086e+04 
2.865492e-02 1.199087e+04 
2.986299e-02 1.153748e+04 
3.100100e-02 1.115240e+04 
3.220400e-02 1.078716e+04 
3.288100e-02 1.060026e+04 
3.424300e-02 1.026014e+04 
3.555100e-02 9.972526e+03 
3.686000e-02 9.718485e+03 
3.795000e-02 9.527774e+03 
3.929100e-02 9.315541e+03 
4.039800e-02 9.153313e+03 
4.164000e-02 8.980669e+03 
4.294400e-02 8.803474e+03 
4.415000e-02 8.641724e+03 
4.542900e-02 8.464438e+03 
4.660900e-02 8.297731e+03 
4.782300e-02 8.113313e+03 
4.892900e-02 7.939395e+03 
5.031200e-02 7.710401e+03 
5.155900e-02 7.492208e+03 
5.238100e-02 7.343826e+03 
5.378200e-02 7.084661e+03 
5.513400e-02 6.827797e+03 
5.627600e-02 6.608346e+03 
5.735300e-02 6.401889e+03 
5.870100e-02 6.146613e+03 
5.988700e-02 5.927866e+03 
6.113500e-02 5.705350e+03 
6.225900e-02 5.513735e+03 
6.340100e-02 5.329463e+03 
6.480200e-02 5.118687e+03 
6.601100e-02 4.952513e+03 
6.725500e-02 4.796834e+03 
6.829100e-02 4.680213e+03 
6.958600e-02 4.547747e+03 
7.071100e-02 4.445621e+03 
