# Parameters:
# omega_b = 0.021887, omega_m = 0.143710, n_s = 0.998387, h = 71.451613, w = -1.000000, sigma_8 = 0.767419
# z = 1.830000
#
# k[1/Mpc] # P(k):
8.694000e-04 2.137371e+03 
2.077466e-03 4.711040e+03 
3.285532e-03 6.787329e+03 
4.493598e-03 8.429928e+03 
5.701664e-03 9.688049e+03 
6.909730e-03 1.061451e+04 
8.117797e-03 1.127502e+04 
9.325863e-03 1.170373e+04 
1.053393e-02 1.193639e+04 
1.174199e-02 1.200724e+04 
1.295006e-02 1.193800e+04 
1.415813e-02 1.175861e+04 
1.536619e-02 1.149475e+04 
1.657426e-02 1.116368e+04 
1.778233e-02 1.078180e+04 
1.899039e-02 1.037373e+04 
2.019846e-02 9.953110e+03 
2.140652e-02 9.532180e+03 
2.261459e-02 9.117754e+03 
2.382266e-02 8.718652e+03 
2.503072e-02 8.341566e+03 
2.623879e-02 7.989522e+03 
2.744685e-02 7.663831e+03 
2.865492e-02 7.366316e+03 
2.986299e-02 7.096177e+03 
3.100100e-02 6.866649e+03 
3.220400e-02 6.648535e+03 
3.288100e-02 6.536724e+03 
3.424300e-02 6.332519e+03 
3.555100e-02 6.158914e+03 
3.686000e-02 6.004243e+03 
3.795000e-02 5.887180e+03 
3.929100e-02 5.755276e+03 
4.039800e-02 5.653145e+03 
4.164000e-02 5.543489e+03 
4.294400e-02 5.429697e+03 
4.415000e-02 5.325362e+03 
4.542900e-02 5.210845e+03 
4.660900e-02 5.103369e+03 
4.782300e-02 4.985464e+03 
4.892900e-02 4.874963e+03 
5.031200e-02 4.730767e+03 
5.155900e-02 4.594821e+03 
5.238100e-02 4.502987e+03 
5.378200e-02 4.343560e+03 
5.513400e-02 4.186518e+03 
5.627600e-02 4.052652e+03 
5.735300e-02 3.926517e+03 
5.870100e-02 3.769750e+03 
5.988700e-02 3.634395e+03 
6.113500e-02 3.495549e+03 
6.225900e-02 3.375042e+03 
6.340100e-02 3.258503e+03 
6.480200e-02 3.124834e+03 
6.601100e-02 3.019569e+03 
6.725500e-02 2.921340e+03 
6.829100e-02 2.848073e+03 
6.958600e-02 2.765307e+03 
7.071100e-02 2.701838e+03 
7.192300e-02 2.640900e+03 
7.307400e-02 2.589458e+03 
7.412300e-02 2.547348e+03 
7.550400e-02 2.498425e+03 
7.663100e-02 2.462467e+03 
7.791200e-02 2.425984e+03 
7.912700e-02 2.394277e+03 
8.027600e-02 2.365890e+03 
8.138400e-02 2.339434e+03 
8.272200e-02 2.308011e+03 
8.406100e-02 2.276344e+03 
8.534100e-02 2.244707e+03 
8.653800e-02 2.213339e+03 
8.759800e-02 2.184386e+03 
8.900300e-02 2.143844e+03 
9.009000e-02 2.110426e+03 
9.113300e-02 2.076362e+03 
9.239600e-02 2.033841e+03 
9.358000e-02 1.992198e+03 
9.496100e-02 1.941271e+03 
9.608400e-02 1.899262e+03 
9.727500e-02 1.854603e+03 
9.852600e-02 1.806461e+03 
9.973800e-02 1.760672e+03 
1.009000e-01 1.717618e+03 
1.020900e-01 1.674475e+03 
1.034000e-01 1.628850e+03 
1.046000e-01 1.588778e+03 
1.057200e-01 1.553790e+03 
1.069100e-01 1.518322e+03 
1.082500e-01 1.481610e+03 
1.093900e-01 1.452880e+03 
1.105400e-01 1.425585e+03 
1.116900e-01 1.401379e+03 
1.129600e-01 1.376219e+03 
1.142000e-01 1.354558e+03 
1.153300e-01 1.336183e+03 
1.166400e-01 1.316764e+03 
1.177800e-01 1.301354e+03 
1.190000e-01 1.285760e+03 
1.201200e-01 1.272480e+03 
1.213400e-01 1.258482e+03 
1.227100e-01 1.243384e+03 
1.238900e-01 1.230615e+03 
1.250700e-01 1.217773e+03 
1.263200e-01 1.204175e+03 
1.275500e-01 1.190414e+03 
1.287500e-01 1.176765e+03 
1.299900e-01 1.162139e+03 
1.311300e-01 1.148357e+03 
1.323500e-01 1.132977e+03 
1.335900e-01 1.117014e+03 
1.347100e-01 1.102005e+03 
1.359800e-01 1.084837e+03 
1.372100e-01 1.067539e+03 
1.384300e-01 1.050430e+03 
1.395700e-01 1.033967e+03 
1.407700e-01 1.016950e+03 
1.420300e-01 9.987300e+02 
1.432800e-01 9.810916e+02 
1.444500e-01 9.646890e+02 
1.456300e-01 9.485186e+02 
1.468900e-01 9.318840e+02 
1.480500e-01 9.169856e+02 
1.491700e-01 9.032072e+02 
1.503800e-01 8.890216e+02 
1.516400e-01 8.747700e+02 
1.528200e-01 8.625546e+02 
1.540200e-01 8.503851e+02 
1.551900e-01 8.396337e+02 
1.564300e-01 8.286764e+02 
1.576600e-01 8.184658e+02 
1.588700e-01 8.091460e+02 
1.600900e-01 7.999622e+02 
1.612700e-01 7.918958e+02 
1.625400e-01 7.833753e+02 
1.637600e-01 7.755132e+02 
1.649500e-01 7.680815e+02 
1.662200e-01 7.602774e+02 
1.674000e-01 7.530636e+02 
1.685000e-01 7.464507e+02 
1.697500e-01 7.388444e+02 
1.710300e-01 7.309786e+02 
1.722200e-01 7.237955e+02 
1.734400e-01 7.159692e+02 
1.746400e-01 7.083806e+02 
1.758700e-01 7.005391e+02 
1.770900e-01 6.924945e+02 
1.782700e-01 6.848478e+02 
1.794600e-01 6.769772e+02 
1.807000e-01 6.687244e+02 
1.819100e-01 6.608132e+02 
1.830100e-01 6.535186e+02 
1.842200e-01 6.455899e+02 
1.855000e-01 6.373491e+02 
1.867000e-01 6.296926e+02 
1.879200e-01 6.220422e+02 
1.890900e-01 6.148455e+02 
1.902800e-01 6.077314e+02 
1.915200e-01 6.004434e+02 
1.926900e-01 5.937317e+02 
1.939000e-01 5.870676e+02 
1.951700e-01 5.801899e+02 
1.963100e-01 5.741826e+02 
1.975100e-01 5.681351e+02 
1.987800e-01 5.618380e+02 
2.000100e-01 5.559074e+02 
2.012500e-01 5.501835e+02 
2.023400e-01 5.452264e+02 
2.036100e-01 5.395707e+02 
2.048900e-01 5.340933e+02 
2.060400e-01 5.292460e+02 
2.072200e-01 5.243499e+02 
2.084200e-01 5.195202e+02 
2.096900e-01 5.144852e+02 
2.109200e-01 5.096820e+02 
2.121100e-01 5.051116e+02 
2.132700e-01 5.007190e+02 
2.145200e-01 4.960530e+02 
2.157200e-01 4.916109e+02 
2.168800e-01 4.873635e+02 
2.180700e-01 4.830659e+02 
2.193400e-01 4.785212e+02 
2.206000e-01 4.740345e+02 
2.217500e-01 4.699963e+02 
2.229500e-01 4.658393e+02 
2.241400e-01 4.617045e+02 
2.253500e-01 4.575559e+02 
2.264900e-01 4.536993e+02 
2.277100e-01 4.496013e+02 
2.289900e-01 4.453337e+02 
2.301500e-01 4.415190e+02 
2.313600e-01 4.375921e+02 
2.325600e-01 4.337167e+02 
2.337700e-01 4.298611e+02 
2.350000e-01 4.259945e+02 
2.362000e-01 4.222687e+02 
2.374100e-01 4.185571e+02 
2.386500e-01 4.148040e+02 
2.399100e-01 4.110419e+02 
2.410400e-01 4.077229e+02 
2.422500e-01 4.042148e+02 
2.435000e-01 4.006382e+02 
2.447300e-01 3.971694e+02 
2.458700e-01 3.940123e+02 
2.470600e-01 3.907570e+02 
2.483300e-01 3.873273e+02 
2.495600e-01 3.840612e+02 
2.507600e-01 3.809317e+02 
2.519600e-01 3.778408e+02 
2.532200e-01 3.746360e+02 
2.543700e-01 3.717631e+02 
2.555500e-01 3.688612e+02 
2.568000e-01 3.658245e+02 
2.580100e-01 3.629211e+02 
2.592400e-01 3.600194e+02 
2.604100e-01 3.572980e+02 
2.616100e-01 3.545394e+02 
2.628400e-01 3.517454e+02 
2.640600e-01 3.490202e+02 
2.652200e-01 3.464641e+02 
2.664300e-01 3.438282e+02 
2.676500e-01 3.412016e+02 
2.688400e-01 3.386746e+02 
2.700700e-01 3.360963e+02 
2.712400e-01 3.336716e+02 
2.724800e-01 3.311310e+02 
2.736700e-01 3.287233e+02 
2.748800e-01 3.263053e+02 
2.761000e-01 3.238949e+02 
2.773200e-01 3.215117e+02 
2.785400e-01 3.191556e+02 
2.797000e-01 3.169403e+02 
2.808900e-01 3.146921e+02 
2.821400e-01 3.123568e+02 
2.833900e-01 3.100479e+02 
2.845500e-01 3.079258e+02 
2.857800e-01 3.056998e+02 
2.870300e-01 3.034628e+02 
2.882100e-01 3.013739e+02 
2.893900e-01 2.993059e+02 
2.906300e-01 2.971553e+02 
2.918900e-01 2.949942e+02 
2.930500e-01 2.930257e+02 
2.942500e-01 2.910094e+02 
2.954200e-01 2.890610e+02 
2.966500e-01 2.870339e+02 
2.978900e-01 2.850123e+02 
2.990400e-01 2.831566e+02 
3.002700e-01 2.811908e+02 
3.015100e-01 2.792292e+02 
3.026800e-01 2.773974e+02 
3.038500e-01 2.755837e+02 
3.050300e-01 2.737727e+02 
3.062600e-01 2.719017e+02 
3.075000e-01 2.700350e+02 
3.087000e-01 2.682469e+02 
3.099100e-01 2.664620e+02 
3.111200e-01 2.646953e+02 
3.123100e-01 2.629753e+02 
3.135300e-01 2.612294e+02 
3.147300e-01 2.595292e+02 
3.159900e-01 2.577620e+02 
3.171800e-01 2.561111e+02 
3.183700e-01 2.544772e+02 
3.196300e-01 2.527642e+02 
3.208400e-01 2.511356e+02 
3.220300e-01 2.495494e+02 
3.232000e-01 2.480074e+02 
3.244300e-01 2.464029e+02 
3.256700e-01 2.448012e+02 
3.269200e-01 2.432024e+02 
3.280800e-01 2.417329e+02 
3.292500e-01 2.402686e+02 
3.304800e-01 2.387450e+02 
3.317100e-01 2.372360e+02 
3.328900e-01 2.358019e+02 
3.340700e-01 2.343808e+02 
3.353600e-01 2.328469e+02 
3.365300e-01 2.314707e+02 
3.377100e-01 2.300951e+02 
3.389200e-01 2.286974e+02 
3.401600e-01 2.272784e+02 
3.413700e-01 2.259118e+02 
3.425300e-01 2.246170e+02 
3.437700e-01 2.232454e+02 
3.449800e-01 2.219193e+02 
3.461800e-01 2.206159e+02 
3.473600e-01 2.193478e+02 
3.485800e-01 2.180539e+02 
3.498100e-01 2.167612e+02 
3.510200e-01 2.155008e+02 
3.522000e-01 2.142824e+02 
3.533900e-01 2.130644e+02 
3.546400e-01 2.118049e+02 
3.558400e-01 2.106070e+02 
3.570600e-01 2.093997e+02 
3.582700e-01 2.082127e+02 
3.595000e-01 2.070167e+02 
3.607100e-01 2.058552e+02 
3.618900e-01 2.047358e+02 
3.631200e-01 2.035790e+02 
3.643200e-01 2.024601e+02 
3.655500e-01 2.013229e+02 
3.667300e-01 2.002412e+02 
3.679500e-01 1.991405e+02 
3.691900e-01 1.980312e+02 
3.703600e-01 1.969933e+02 
3.715700e-01 1.959288e+02 
3.727700e-01 1.948817e+02 
3.739900e-01 1.938287e+02 
