# Parameters:
# omega_b = 0.023154, omega_m = 0.148661, n_s = 1.010630, h = 71.299213, w = -1.000000, sigma_8 = 0.805512
# z = 0.300000
#
# k[1/Mpc] # P(k):
8.694000e-04 7.463327e+03 
2.077466e-03 1.667826e+04 
3.285532e-03 2.424033e+04 
4.493598e-03 3.032773e+04 
5.701664e-03 3.505432e+04 
6.909730e-03 3.859663e+04 
8.117797e-03 4.118787e+04 
9.325863e-03 4.294331e+04 
1.053393e-02 4.398180e+04 
1.174199e-02 4.441546e+04 
1.295006e-02 4.431994e+04 
1.415813e-02 4.380296e+04 
1.536619e-02 4.295563e+04 
1.657426e-02 4.184786e+04 
1.778233e-02 4.053395e+04 
1.899039e-02 3.905863e+04 
2.019846e-02 3.747754e+04 
2.140652e-02 3.588761e+04 
2.261459e-02 3.432537e+04 
2.382266e-02 3.281911e+04 
2.503072e-02 3.139348e+04 
2.623879e-02 3.005913e+04 
2.744685e-02 2.882106e+04 
2.865492e-02 2.768697e+04 
2.986299e-02 2.665570e+04 
3.100100e-02 2.577719e+04 
3.220400e-02 2.494171e+04 
3.288100e-02 2.451343e+04 
3.424300e-02 2.373284e+04 
3.555100e-02 2.307218e+04 
3.686000e-02 2.248843e+04 
3.795000e-02 2.205089e+04 
3.929100e-02 2.156549e+04 
4.039800e-02 2.119558e+04 
4.164000e-02 2.080406e+04 
4.294400e-02 2.040479e+04 
4.415000e-02 2.004205e+04 
4.542900e-02 1.964588e+04 
4.660900e-02 1.927589e+04 
4.782300e-02 1.886724e+04 
4.892900e-02 1.848090e+04 
5.031200e-02 1.797316e+04 
5.155900e-02 1.748943e+04 
5.238100e-02 1.715930e+04 
5.378200e-02 1.658396e+04 
5.513400e-02 1.601270e+04 
5.627600e-02 1.552344e+04 
5.735300e-02 1.506411e+04 
5.870100e-02 1.449841e+04 
5.988700e-02 1.401374e+04 
6.113500e-02 1.352162e+04 
6.225900e-02 1.309627e+04 
6.340100e-02 1.268845e+04 
6.480200e-02 1.222027e+04 
6.601100e-02 1.184765e+04 
6.725500e-02 1.149501e+04 
6.829100e-02 1.122799e+04 
6.958600e-02 1.092255e+04 
7.071100e-02 1.068438e+04 
7.192300e-02 1.045184e+04 
7.307400e-02 1.025215e+04 
7.412300e-02 1.008667e+04 
7.550400e-02 9.892215e+03 
7.663100e-02 9.747164e+03 
7.791200e-02 9.597985e+03 
7.912700e-02 9.466058e+03 
8.027600e-02 9.348373e+03 
8.138400e-02 9.238701e+03 
8.272200e-02 9.108509e+03 
8.406100e-02 8.978924e+03 
8.534100e-02 8.851503e+03 
8.653800e-02 8.729044e+03 
8.759800e-02 8.617825e+03 
8.900300e-02 8.464543e+03 
9.009000e-02 8.340135e+03 
9.113300e-02 8.216301e+03 
9.239600e-02 8.063870e+03 
9.358000e-02 7.916753e+03 
9.496100e-02 7.739102e+03 
9.608400e-02 7.593770e+03 
9.727500e-02 7.440121e+03 
9.852600e-02 7.276050e+03 
9.973800e-02 7.120045e+03 
1.009000e-01 6.973335e+03 
1.020900e-01 6.826474e+03 
1.034000e-01 6.670530e+03 
1.046000e-01 6.532932e+03 
1.057200e-01 6.411009e+03 
1.069100e-01 6.286768e+03 
1.082500e-01 6.157103e+03 
1.093900e-01 6.053877e+03 
1.105400e-01 5.954730e+03 
1.116900e-01 5.864745e+03 
1.129600e-01 5.770269e+03 
1.142000e-01 5.686258e+03 
1.153300e-01 5.613950e+03 
1.166400e-01 5.535859e+03 
1.177800e-01 5.472238e+03 
1.190000e-01 5.407025e+03 
1.201200e-01 5.350009e+03 
1.213400e-01 5.289626e+03 
1.227100e-01 5.224035e+03 
1.238900e-01 5.168658e+03 
1.250700e-01 5.113376e+03 
1.263200e-01 5.055294e+03 
1.275500e-01 4.997493e+03 
1.287500e-01 4.941304e+03 
1.299900e-01 4.882830e+03 
1.311300e-01 4.828712e+03 
1.323500e-01 4.769719e+03 
1.335900e-01 4.709743e+03 
1.347100e-01 4.654929e+03 
1.359800e-01 4.593117e+03 
1.372100e-01 4.532585e+03 
1.384300e-01 4.473177e+03 
1.395700e-01 4.417187e+03 
1.407700e-01 4.359342e+03 
1.420300e-01 4.298532e+03 
1.432800e-01 4.239538e+03 
1.444500e-01 4.184818e+03 
1.456300e-01 4.130758e+03 
1.468900e-01 4.074820e+03 
1.480500e-01 4.024555e+03 
1.491700e-01 3.977429e+03 
1.503800e-01 3.928111e+03 
1.516400e-01 3.878167e+03 
1.528200e-01 3.833915e+03 
1.540200e-01 3.789778e+03 
1.551900e-01 3.749020e+03 
1.564300e-01 3.707002e+03 
1.576600e-01 3.667045e+03 
1.588700e-01 3.629582e+03 
1.600900e-01 3.592571e+03 
1.612700e-01 3.558489e+03 
1.625400e-01 3.522484e+03 
1.637600e-01 3.489045e+03 
1.649500e-01 3.457307e+03 
1.662200e-01 3.424035e+03 
1.674000e-01 3.393595e+03 
1.685000e-01 3.365688e+03 
1.697500e-01 3.334203e+03 
1.710300e-01 3.302235e+03 
1.722200e-01 3.273037e+03 
1.734400e-01 3.242712e+03 
1.746400e-01 3.213353e+03 
1.758700e-01 3.183510e+03 
1.770900e-01 3.153880e+03 
1.782700e-01 3.125696e+03 
1.794600e-01 3.097178e+03 
1.807000e-01 3.067580e+03 
1.819100e-01 3.039178e+03 
1.830100e-01 3.013241e+03 
1.842200e-01 2.985064e+03 
1.855000e-01 2.955750e+03 
1.867000e-01 2.928704e+03 
1.879200e-01 2.901645e+03 
1.890900e-01 2.876114e+03 
1.902800e-01 2.850618e+03 
1.915200e-01 2.824468e+03 
1.926900e-01 2.800247e+03 
1.939000e-01 2.775813e+03 
1.951700e-01 2.750569e+03 
1.963100e-01 2.728347e+03 
1.975100e-01 2.705553e+03 
1.987800e-01 2.681799e+03 
2.000100e-01 2.659262e+03 
2.012500e-01 2.637153e+03 
2.023400e-01 2.617994e+03 
2.036100e-01 2.596038e+03 
2.048900e-01 2.574434e+03 
2.060400e-01 2.555306e+03 
2.072200e-01 2.535965e+03 
2.084200e-01 2.516769e+03 
2.096900e-01 2.496746e+03 
2.109200e-01 2.477636e+03 
2.121100e-01 2.459462e+03 
2.132700e-01 2.441989e+03 
2.145200e-01 2.423420e+03 
2.157200e-01 2.405891e+03 
2.168800e-01 2.389195e+03 
2.180700e-01 2.372293e+03 
2.193400e-01 2.354528e+03 
2.206000e-01 2.337196e+03 
2.217500e-01 2.321587e+03 
2.229500e-01 2.305511e+03 
2.241400e-01 2.289871e+03 
2.253500e-01 2.274179e+03 
2.264900e-01 2.259582e+03 
2.277100e-01 2.244254e+03 
2.289900e-01 2.228491e+03 
2.301500e-01 2.214391e+03 
2.313600e-01 2.199869e+03 
2.325600e-01 2.185758e+03 
2.337700e-01 2.171708e+03 
2.350000e-01 2.157608e+03 
2.362000e-01 2.144109e+03 
2.374100e-01 2.130766e+03 
2.386500e-01 2.117263e+03 
2.399100e-01 2.103718e+03 
2.410400e-01 2.091755e+03 
2.422500e-01 2.079100e+03 
2.435000e-01 2.066189e+03 
2.447300e-01 2.053676e+03 
2.458700e-01 2.042354e+03 
2.470600e-01 2.030672e+03 
2.483300e-01 2.018356e+03 
2.495600e-01 2.006590e+03 
2.507600e-01 1.995272e+03 
2.519600e-01 1.984085e+03 
2.532200e-01 1.972478e+03 
2.543700e-01 1.961998e+03 
2.555500e-01 1.951356e+03 
2.568000e-01 1.940214e+03 
2.580100e-01 1.929555e+03 
2.592400e-01 1.918816e+03 
2.604100e-01 1.908704e+03 
2.616100e-01 1.898448e+03 
2.628400e-01 1.888054e+03 
2.640600e-01 1.877766e+03 
2.652200e-01 1.868052e+03 
2.664300e-01 1.858030e+03 
2.676500e-01 1.848037e+03 
2.688400e-01 1.838327e+03 
2.700700e-01 1.828357e+03 
2.712400e-01 1.818975e+03 
2.724800e-01 1.809141e+03 
2.736700e-01 1.799784e+03 
2.748800e-01 1.790350e+03 
2.761000e-01 1.780940e+03 
2.773200e-01 1.771632e+03 
2.785400e-01 1.762378e+03 
2.797000e-01 1.753572e+03 
2.808900e-01 1.744632e+03 
2.821400e-01 1.735340e+03 
2.833900e-01 1.726148e+03 
2.845500e-01 1.717713e+03 
2.857800e-01 1.708861e+03 
2.870300e-01 1.699960e+03 
2.882100e-01 1.691644e+03 
2.893900e-01 1.683343e+03 
2.906300e-01 1.674671e+03 
2.918900e-01 1.665952e+03 
2.930500e-01 1.658006e+03 
