# Parameters:
# omega_b = 0.021547, omega_m = 0.130472, n_s = 1.032677, h = 80.748031, w = -1.000000, sigma_8 = 0.792913
# z = 0.100000
#
# k[1/Mpc] # P(k):
8.694000e-04 9.665284e+03 
2.077466e-03 2.164656e+04 
3.285532e-03 3.135269e+04 
4.493598e-03 3.894259e+04 
5.701664e-03 4.465223e+04 
6.909730e-03 4.874670e+04 
8.117797e-03 5.155535e+04 
9.325863e-03 5.325099e+04 
1.053393e-02 5.401150e+04 
1.174199e-02 5.400725e+04 
1.295006e-02 5.334891e+04 
1.415813e-02 5.218875e+04 
1.536619e-02 5.065921e+04 
1.657426e-02 4.890851e+04 
1.778233e-02 4.720388e+04 
1.899039e-02 4.552067e+04 
2.019846e-02 4.353297e+04 
2.140652e-02 4.134080e+04 
2.261459e-02 3.916776e+04 
2.382266e-02 3.711954e+04 
2.503072e-02 3.522942e+04 
2.623879e-02 3.350553e+04 
2.744685e-02 3.195356e+04 
2.865492e-02 3.056893e+04 
2.986299e-02 2.934269e+04 
3.100100e-02 2.832836e+04 
3.220400e-02 2.739042e+04 
3.288100e-02 2.692113e+04 
3.424300e-02 2.608518e+04 
3.555100e-02 2.539601e+04 
3.686000e-02 2.479934e+04 
3.795000e-02 2.436082e+04 
3.929100e-02 2.387244e+04 
4.039800e-02 2.349312e+04 
4.164000e-02 2.308814e+04 
4.294400e-02 2.265189e+04 
4.415000e-02 2.224541e+04 
4.542900e-02 2.177889e+04 
4.660900e-02 2.133081e+04 
4.782300e-02 2.081467e+04 
4.892900e-02 2.032592e+04 
5.031200e-02 1.967282e+04 
5.155900e-02 1.904614e+04 
5.238100e-02 1.862042e+04 
5.378200e-02 1.788137e+04 
5.513400e-02 1.715699e+04 
5.627600e-02 1.654511e+04 
5.735300e-02 1.597857e+04 
5.870100e-02 1.529230e+04 
5.988700e-02 1.471708e+04 
6.113500e-02 1.414326e+04 
6.225900e-02 1.366123e+04 
6.340100e-02 1.320630e+04 
6.480200e-02 1.269390e+04 
6.601100e-02 1.230046e+04 
6.725500e-02 1.193798e+04 
6.829100e-02 1.167214e+04 
6.958600e-02 1.137160e+04 
7.071100e-02 1.114506e+04 
7.192300e-02 1.092986e+04 
7.307400e-02 1.074843e+04 
7.412300e-02 1.060028e+04 
7.550400e-02 1.042954e+04 
7.663100e-02 1.030282e+04 
7.791200e-02 1.016977e+04 
7.912700e-02 1.004998e+04 
8.027600e-02 9.938709e+03 
8.138400e-02 9.831288e+03 
8.272200e-02 9.698052e+03 
8.406100e-02 9.557370e+03 
8.534100e-02 9.413020e+03 
8.653800e-02 9.267863e+03 
8.759800e-02 9.134395e+03 
8.900300e-02 8.948853e+03 
9.009000e-02 8.796216e+03 
9.113300e-02 8.644556e+03 
9.239600e-02 8.458235e+03 
9.358000e-02 8.278924e+03 
9.496100e-02 8.065829e+03 
9.608400e-02 7.893391e+03 
9.727500e-02 7.712582e+03 
9.852600e-02 7.523824e+03 
9.973800e-02 7.347684e+03 
1.009000e-01 7.184803e+03 
1.020900e-01 7.025489e+03 
1.034000e-01 6.858628e+03 
1.046000e-01 6.713834e+03 
