# Parameters:
# omega_b = 0.021516, omega_m = 0.136535, n_s = 0.889370, h = 83.110236, w = -1.000000, sigma_8 = 0.783465
# z = 0.700000
#
# k[1/Mpc] # P(k):
8.694000e-04 9.566129e+03 
2.077466e-03 1.901394e+04 
3.285532e-03 2.592696e+04 
4.493598e-03 3.094769e+04 
5.701664e-03 3.446450e+04 
6.909730e-03 3.678140e+04 
8.117797e-03 3.819432e+04 
9.325863e-03 3.885821e+04 
1.053393e-02 3.891701e+04 
1.174199e-02 3.849899e+04 
1.295006e-02 3.768554e+04 
1.415813e-02 3.658136e+04 
1.536619e-02 3.527033e+04 
1.657426e-02 3.380014e+04 
1.778233e-02 3.215446e+04 
1.899039e-02 3.034574e+04 
2.019846e-02 2.853882e+04 
2.140652e-02 2.686629e+04 
2.261459e-02 2.531558e+04 
2.382266e-02 2.387708e+04 
2.503072e-02 2.255651e+04 
2.623879e-02 2.135557e+04 
2.744685e-02 2.027415e+04 
2.865492e-02 1.930857e+04 
2.986299e-02 1.845079e+04 
3.100100e-02 1.773840e+04 
3.220400e-02 1.707512e+04 
3.288100e-02 1.674168e+04 
3.424300e-02 1.614394e+04 
3.555100e-02 1.564738e+04 
3.686000e-02 1.521528e+04 
3.795000e-02 1.489420e+04 
3.929100e-02 1.453934e+04 
4.039800e-02 1.426752e+04 
4.164000e-02 1.397666e+04 
4.294400e-02 1.367352e+04 
4.415000e-02 1.339300e+04 
4.542900e-02 1.307935e+04 
4.660900e-02 1.278080e+04 
4.782300e-02 1.244633e+04 
4.892900e-02 1.212914e+04 
5.031200e-02 1.171072e+04 
5.155900e-02 1.131289e+04 
5.238100e-02 1.104363e+04 
5.378200e-02 1.057682e+04 
5.513400e-02 1.012056e+04 
5.627600e-02 9.736822e+03 
5.735300e-02 9.381649e+03 
5.870100e-02 8.951330e+03 
5.988700e-02 8.590747e+03 
6.113500e-02 8.232305e+03 
6.225900e-02 7.930664e+03 
6.340100e-02 7.646633e+03 
6.480200e-02 7.327736e+03 
6.601100e-02 7.081876e+03 
6.725500e-02 6.855433e+03 
6.829100e-02 6.688760e+03 
6.958600e-02 6.501696e+03 
7.071100e-02 6.359595e+03 
7.192300e-02 6.224090e+03 
7.307400e-02 6.110324e+03 
7.412300e-02 6.017414e+03 
7.550400e-02 5.909092e+03 
7.663100e-02 5.828652e+03 
7.791200e-02 5.745129e+03 
7.912700e-02 5.669814e+03 
8.027600e-02 5.600040e+03 
8.138400e-02 5.532871e+03 
8.272200e-02 5.450189e+03 
8.406100e-02 5.364384e+03 
8.534100e-02 5.276734e+03 
8.653800e-02 5.189271e+03 
8.759800e-02 5.108734e+03 
8.900300e-02 4.996771e+03 
9.009000e-02 4.905649e+03 
9.113300e-02 4.814362e+03 
9.239600e-02 4.701975e+03 
9.358000e-02 4.594006e+03 
9.496100e-02 4.465130e+03 
9.608400e-02 4.360589e+03 
9.727500e-02 4.250818e+03 
9.852600e-02 4.135792e+03 
9.973800e-02 4.027707e+03 
1.009000e-01 3.927139e+03 
1.020900e-01 3.828794e+03 
1.034000e-01 3.725770e+03 
1.046000e-01 3.636293e+03 
1.057200e-01 3.559658e+03 
1.069100e-01 3.482449e+03 
1.082500e-01 3.403920e+03 
1.093900e-01 3.343065e+03 
1.105400e-01 3.285607e+03 
1.116900e-01 3.235326e+03 
1.129600e-01 3.183180e+03 
1.142000e-01 3.138394e+03 
1.153300e-01 3.100208e+03 
1.166400e-01 3.059549e+03 
1.177800e-01 3.026500e+03 
1.190000e-01 2.992665e+03 
1.201200e-01 2.962435e+03 
1.213400e-01 2.930304e+03 
1.227100e-01 2.893265e+03 
1.238900e-01 2.861502e+03 
1.250700e-01 2.828199e+03 
1.263200e-01 2.792601e+03 
1.275500e-01 2.755852e+03 
1.287500e-01 2.719383e+03 
1.299900e-01 2.680281e+03 
1.311300e-01 2.643816e+03 
1.323500e-01 2.603669e+03 
1.335900e-01 2.562705e+03 
1.347100e-01 2.525067e+03 
1.359800e-01 2.482719e+03 
1.372100e-01 2.441389e+03 
1.384300e-01 2.401080e+03 
1.395700e-01 2.363593e+03 
1.407700e-01 2.325004e+03 
1.420300e-01 2.285301e+03 
1.432800e-01 2.246846e+03 
1.444500e-01 2.212232e+03 
1.456300e-01 2.178079e+03 
1.468900e-01 2.143450e+03 
1.480500e-01 2.112566e+03 
1.491700e-01 2.084045e+03 
1.503800e-01 2.054745e+03 
1.516400e-01 2.025223e+03 
1.528200e-01 1.999640e+03 
1.540200e-01 1.974135e+03 
1.551900e-01 1.951102e+03 
1.564300e-01 1.927490e+03 
1.576600e-01 1.905124e+03 
1.588700e-01 1.884261e+03 
1.600900e-01 1.863660e+03 
1.612700e-01 1.844838e+03 
1.625400e-01 1.824957e+03 
1.637600e-01 1.806298e+03 
1.649500e-01 1.788472e+03 
1.662200e-01 1.769730e+03 
1.674000e-01 1.752269e+03 
1.685000e-01 1.736263e+03 
1.697500e-01 1.717959e+03 
1.710300e-01 1.699133e+03 
1.722200e-01 1.681943e+03 
1.734400e-01 1.663612e+03 
1.746400e-01 1.645853e+03 
1.758700e-01 1.627666e+03 
1.770900e-01 1.609331e+03 
1.782700e-01 1.591901e+03 
1.794600e-01 1.574223e+03 
1.807000e-01 1.555853e+03 
1.819100e-01 1.538239e+03 
1.830100e-01 1.522247e+03 
1.842200e-01 1.504900e+03 
1.855000e-01 1.486872e+03 
1.867000e-01 1.470304e+03 
1.879200e-01 1.453742e+03 
1.890900e-01 1.438168e+03 
1.902800e-01 1.422839e+03 
1.915200e-01 1.407127e+03 
1.926900e-01 1.392646e+03 
1.939000e-01 1.378245e+03 
1.951700e-01 1.363376e+03 
1.963100e-01 1.350359e+03 
1.975100e-01 1.337186e+03 
1.987800e-01 1.323465e+03 
2.000100e-01 1.310499e+03 
2.012500e-01 1.297890e+03 
2.023400e-01 1.286968e+03 
2.036100e-01 1.274480e+03 
2.048900e-01 1.262295e+03 
2.060400e-01 1.251509e+03 
2.072200e-01 1.240607e+03 
2.084200e-01 1.229788e+03 
2.096900e-01 1.218508e+03 
2.109200e-01 1.207745e+03 
2.121100e-01 1.197486e+03 
2.132700e-01 1.187625e+03 
2.145200e-01 1.177147e+03 
2.157200e-01 1.167228e+03 
2.168800e-01 1.157767e+03 
2.180700e-01 1.148192e+03 
2.193400e-01 1.138114e+03 
2.206000e-01 1.128252e+03 
2.217500e-01 1.119373e+03 
2.229500e-01 1.110230e+03 
2.241400e-01 1.101337e+03 
2.253500e-01 1.092416e+03 
2.264900e-01 1.084120e+03 
2.277100e-01 1.075416e+03 
2.289900e-01 1.066477e+03 
2.301500e-01 1.058482e+03 
2.313600e-01 1.050250e+03 
2.325600e-01 1.042374e+03 
2.337700e-01 1.034534e+03 
2.350000e-01 1.026667e+03 
2.362000e-01 1.019182e+03 
2.374100e-01 1.011838e+03 
2.386500e-01 1.004408e+03 
2.399100e-01 9.969554e+02 
2.410400e-01 9.905177e+02 
2.422500e-01 9.837270e+02 
2.435000e-01 9.767991e+02 
2.447300e-01 9.700934e+02 
2.458700e-01 9.640575e+02 
2.470600e-01 9.578298e+02 
2.483300e-01 9.512643e+02 
2.495600e-01 9.450105e+02 
2.507600e-01 9.390184e+02 
2.519600e-01 9.330963e+02 
2.532200e-01 9.269523e+02 
2.543700e-01 9.214015e+02 
2.555500e-01 9.157639e+02 
2.568000e-01 9.098612e+02 
2.580100e-01 9.042143e+02 
2.592400e-01 8.984890e+02 
2.604100e-01 8.930820e+02 
2.616100e-01 8.875981e+02 
2.628400e-01 8.820410e+02 
2.640600e-01 8.765142e+02 
2.652200e-01 8.712865e+02 
2.664300e-01 8.658931e+02 
2.676500e-01 8.605160e+02 
2.688400e-01 8.552588e+02 
2.700700e-01 8.498412e+02 
2.712400e-01 8.447442e+02 
2.724800e-01 8.394011e+02 
2.736700e-01 8.342762e+02 
2.748800e-01 8.290665e+02 
2.761000e-01 8.238709e+02 
2.773200e-01 8.187319e+02 
2.785400e-01 8.136217e+02 
2.797000e-01 8.087582e+02 
2.808900e-01 8.038206e+02 
2.821400e-01 7.986896e+02 
2.833900e-01 7.936122e+02 
2.845500e-01 7.888915e+02 
2.857800e-01 7.839380e+02 
2.870300e-01 7.789579e+02 
2.882100e-01 7.743060e+02 
2.893900e-01 7.696779e+02 
2.906300e-01 7.648522e+02 
2.918900e-01 7.600010e+02 
2.930500e-01 7.555807e+02 
2.942500e-01 7.510474e+02 
2.954200e-01 7.466519e+02 
2.966500e-01 7.420775e+02 
2.978900e-01 7.375135e+02 
2.990400e-01 7.333229e+02 
3.002700e-01 7.288795e+02 
3.015100e-01 7.244429e+02 
3.026800e-01 7.202983e+02 
3.038500e-01 7.161934e+02 
3.050300e-01 7.120932e+02 
3.062600e-01 7.078587e+02 
3.075000e-01 7.036325e+02 
3.087000e-01 6.995829e+02 
3.099100e-01 6.955391e+02 
3.111200e-01 6.915375e+02 
3.123100e-01 6.876448e+02 
3.135300e-01 6.836921e+02 
3.147300e-01 6.798415e+02 
3.159900e-01 6.758375e+02 
3.171800e-01 6.720979e+02 
3.183700e-01 6.683968e+02 
3.196300e-01 6.645154e+02 
3.208400e-01 6.608237e+02 
