# Parameters:
# omega_b = 0.022602, omega_m = 0.121378, n_s = 0.861024, h = 71.062992, w = -1.000000, sigma_8 = 0.830709
# z = 1.100000
#
# k[1/Mpc] # P(k):
8.694000e-04 1.502457e+04 
2.077466e-03 2.881475e+04 
3.285532e-03 3.826736e+04 
4.493598e-03 4.466460e+04 
5.701664e-03 4.874762e+04 
6.909730e-03 5.106395e+04 
8.117797e-03 5.210936e+04 
9.325863e-03 5.213579e+04 
1.053393e-02 5.137128e+04 
1.174199e-02 5.001036e+04 
1.295006e-02 4.817567e+04 
1.415813e-02 4.601957e+04 
1.536619e-02 4.366627e+04 
1.657426e-02 4.120190e+04 
1.778233e-02 3.871711e+04 
1.899039e-02 3.632744e+04 
2.019846e-02 3.403917e+04 
2.140652e-02 3.186127e+04 
2.261459e-02 2.982164e+04 
2.382266e-02 2.794944e+04 
2.503072e-02 2.625469e+04 
2.623879e-02 2.473335e+04 
2.744685e-02 2.338174e+04 
2.865492e-02 2.218753e+04 
2.986299e-02 2.113617e+04 
3.100100e-02 2.026803e+04 
3.220400e-02 1.946290e+04 
3.288100e-02 1.905763e+04 
3.424300e-02 1.832797e+04 
3.555100e-02 1.771530e+04 
3.686000e-02 1.717301e+04 
3.795000e-02 1.676225e+04 
3.929100e-02 1.629504e+04 
4.039800e-02 1.592888e+04 
4.164000e-02 1.553073e+04 
4.294400e-02 1.511037e+04 
4.415000e-02 1.472186e+04 
4.542900e-02 1.429313e+04 
4.660900e-02 1.389175e+04 
4.782300e-02 1.345481e+04 
4.892900e-02 1.305027e+04 
5.031200e-02 1.253135e+04 
5.155900e-02 1.205315e+04 
5.238100e-02 1.173655e+04 
5.378200e-02 1.119903e+04 
5.513400e-02 1.068692e+04 
5.627600e-02 1.026487e+04 
5.735300e-02 9.880077e+03 
5.870100e-02 9.420511e+03 
5.988700e-02 9.039970e+03 
6.113500e-02 8.664959e+03 
6.225900e-02 8.351352e+03 
6.340100e-02 8.056805e+03 
6.480200e-02 7.726001e+03 
6.601100e-02 7.469689e+03 
6.725500e-02 7.231945e+03 
6.829100e-02 7.055132e+03 
6.958600e-02 6.854731e+03 
7.071100e-02 6.700505e+03 
7.192300e-02 6.551782e+03 
7.307400e-02 6.425306e+03 
7.412300e-02 6.320776e+03 
7.550400e-02 6.197299e+03 
7.663100e-02 6.104700e+03 
7.791200e-02 6.007366e+03 
7.912700e-02 5.919050e+03 
8.027600e-02 5.836840e+03 
8.138400e-02 5.757494e+03 
8.272200e-02 5.659676e+03 
8.406100e-02 5.558021e+03 
8.534100e-02 5.454038e+03 
8.653800e-02 5.350291e+03 
8.759800e-02 5.254834e+03 
8.900300e-02 5.122364e+03 
9.009000e-02 5.014871e+03 
9.113300e-02 4.907726e+03 
9.239600e-02 4.776519e+03 
9.358000e-02 4.651481e+03 
9.496100e-02 4.504288e+03 
9.608400e-02 4.386389e+03 
9.727500e-02 4.263858e+03 
9.852600e-02 4.138580e+03 
9.973800e-02 4.022498e+03 
1.009000e-01 3.915828e+03 
1.020900e-01 3.814643e+03 
1.034000e-01 3.710074e+03 
1.046000e-01 3.620726e+03 
1.057200e-01 3.546262e+03 
1.069100e-01 3.471886e+03 
1.082500e-01 3.397944e+03 
1.093900e-01 3.341411e+03 
1.105400e-01 3.288501e+03 
1.116900e-01 3.242677e+03 
1.129600e-01 3.195170e+03 
1.142000e-01 3.154079e+03 
1.153300e-01 3.118573e+03 
1.166400e-01 3.080015e+03 
1.177800e-01 3.047376e+03 
1.190000e-01 3.013325e+03 
1.201200e-01 2.980925e+03 
1.213400e-01 2.946126e+03 
1.227100e-01 2.903465e+03 
1.238900e-01 2.866478e+03 
1.250700e-01 2.826491e+03 
1.263200e-01 2.783558e+03 
1.275500e-01 2.738825e+03 
1.287500e-01 2.694603e+03 
1.299900e-01 2.647444e+03 
1.311300e-01 2.604005e+03 
1.323500e-01 2.556941e+03 
1.335900e-01 2.509766e+03 
1.347100e-01 2.467473e+03 
1.359800e-01 2.420672e+03 
1.372100e-01 2.376470e+03 
1.384300e-01 2.334003e+03 
1.395700e-01 2.295963e+03 
1.407700e-01 2.256993e+03 
1.420300e-01 2.218666e+03 
1.432800e-01 2.181540e+03 
1.444500e-01 2.149457e+03 
1.456300e-01 2.117787e+03 
1.468900e-01 2.086179e+03 
1.480500e-01 2.058131e+03 
1.491700e-01 2.032226e+03 
1.503800e-01 2.005612e+03 
1.516400e-01 1.978676e+03 
1.528200e-01 1.954848e+03 
1.540200e-01 1.931087e+03 
1.551900e-01 1.908869e+03 
1.564300e-01 1.885899e+03 
1.576600e-01 1.863644e+03 
1.588700e-01 1.842271e+03 
1.600900e-01 1.821120e+03 
1.612700e-01 1.800841e+03 
1.625400e-01 1.779428e+03 
1.637600e-01 1.758948e+03 
1.649500e-01 1.739163e+03 
1.662200e-01 1.718341e+03 
1.674000e-01 1.698794e+03 
1.685000e-01 1.680886e+03 
1.697500e-01 1.660556e+03 
1.710300e-01 1.639795e+03 
1.722200e-01 1.620850e+03 
1.734400e-01 1.601178e+03 
1.746400e-01 1.582151e+03 
1.758700e-01 1.562880e+03 
1.770900e-01 1.543870e+03 
1.782700e-01 1.525807e+03 
1.794600e-01 1.507825e+03 
1.807000e-01 1.489365e+03 
1.819100e-01 1.471670e+03 
1.830100e-01 1.455938e+03 
1.842200e-01 1.438932e+03 
1.855000e-01 1.421270e+03 
1.867000e-01 1.405287e+03 
1.879200e-01 1.389310e+03 
1.890900e-01 1.374304e+03 
1.902800e-01 1.359618e+03 
1.915200e-01 1.344565e+03 
1.926900e-01 1.330692e+03 
1.939000e-01 1.316898e+03 
1.951700e-01 1.302655e+03 
1.963100e-01 1.290160e+03 
1.975100e-01 1.277442e+03 
1.987800e-01 1.264195e+03 
2.000100e-01 1.251642e+03 
2.012500e-01 1.239354e+03 
2.023400e-01 1.228709e+03 
2.036100e-01 1.216508e+03 
2.048900e-01 1.204478e+03 
2.060400e-01 1.193830e+03 
2.072200e-01 1.183060e+03 
2.084200e-01 1.172254e+03 
2.096900e-01 1.160987e+03 
2.109200e-01 1.150239e+03 
2.121100e-01 1.139880e+03 
2.132700e-01 1.129916e+03 
2.145200e-01 1.119333e+03 
2.157200e-01 1.109219e+03 
2.168800e-01 1.099532e+03 
2.180700e-01 1.089730e+03 
2.193400e-01 1.079355e+03 
2.206000e-01 1.069094e+03 
2.217500e-01 1.059860e+03 
2.229500e-01 1.050354e+03 
2.241400e-01 1.040899e+03 
2.253500e-01 1.031413e+03 
2.264900e-01 1.022595e+03 
2.277100e-01 1.013214e+03 
2.289900e-01 1.003433e+03 
2.301500e-01 9.946912e+02 
2.313600e-01 9.856924e+02 
2.325600e-01 9.767799e+02 
2.337700e-01 9.679139e+02 
2.350000e-01 9.590234e+02 
2.362000e-01 9.504384e+02 
2.374100e-01 9.418639e+02 
2.386500e-01 9.331948e+02 
2.399100e-01 9.245060e+02 
2.410400e-01 9.167989e+02 
2.422500e-01 9.086486e+02 
2.435000e-01 9.003403e+02 
2.447300e-01 8.922817e+02 
2.458700e-01 8.849400e+02 
2.470600e-01 8.773709e+02 
2.483300e-01 8.693977e+02 
2.495600e-01 8.618115e+02 
2.507600e-01 8.545515e+02 
2.519600e-01 8.473818e+02 
2.532200e-01 8.399491e+02 
2.543700e-01 8.333205e+02 
2.555500e-01 8.266482e+02 
2.568000e-01 8.196669e+02 
2.580100e-01 8.129927e+02 
2.592400e-01 8.063889e+02 
2.604100e-01 8.002248e+02 
2.616100e-01 7.939766e+02 
2.628400e-01 7.876487e+02 
2.640600e-01 7.815408e+02 
2.652200e-01 7.758373e+02 
2.664300e-01 7.699558e+02 
2.676500e-01 7.640948e+02 
2.688400e-01 7.585140e+02 
2.700700e-01 7.528556e+02 
2.712400e-01 7.475340e+02 
2.724800e-01 7.419576e+02 
2.736700e-01 7.367098e+02 
2.748800e-01 7.314773e+02 
2.761000e-01 7.262606e+02 
2.773200e-01 7.211022e+02 
2.785400e-01 7.160196e+02 
2.797000e-01 7.112776e+02 
2.808900e-01 7.064646e+02 
2.821400e-01 7.014642e+02 
2.833900e-01 6.965211e+02 
2.845500e-01 6.920118e+02 
2.857800e-01 6.872810e+02 
2.870300e-01 6.825258e+02 
2.882100e-01 6.780848e+02 
2.893900e-01 6.737027e+02 
2.906300e-01 6.691532e+02 
2.918900e-01 6.645804e+02 
2.930500e-01 6.604145e+02 
2.942500e-01 6.561509e+02 
2.954200e-01 6.520435e+02 
2.966500e-01 6.477695e+02 
2.978900e-01 6.435060e+02 
2.990400e-01 6.395919e+02 
3.002700e-01 6.354515e+02 
3.015100e-01 6.313227e+02 
3.026800e-01 6.274662e+02 
3.038500e-01 6.236472e+02 
3.050300e-01 6.198332e+02 
3.062600e-01 6.159036e+02 
3.075000e-01 6.119824e+02 
3.087000e-01 6.082255e+02 
3.099100e-01 6.044745e+02 
3.111200e-01 6.007645e+02 
3.123100e-01 5.971582e+02 
3.135300e-01 5.934969e+02 
3.147300e-01 5.899305e+02 
3.159900e-01 5.862227e+02 
3.171800e-01 5.827634e+02 
3.183700e-01 5.793421e+02 
3.196300e-01 5.757546e+02 
3.208400e-01 5.723430e+02 
3.220300e-01 5.690193e+02 
3.232000e-01 5.657908e+02 
3.244300e-01 5.624319e+02 
3.256700e-01 5.590780e+02 
3.269200e-01 5.557297e+02 
3.280800e-01 5.526511e+02 
3.292500e-01 5.495867e+02 
3.304800e-01 5.463986e+02 
