# Parameters:
# omega_b = 0.021579, omega_m = 0.148110, n_s = 0.872047, h = 67.519685, w = -1.000000, sigma_8 = 0.852756
# z = 0.100000
#
# k[1/Mpc] # P(k):
8.694000e-04 2.082895e+04 
2.077466e-03 4.120642e+04 
3.285532e-03 5.618776e+04 
4.493598e-03 6.723464e+04 
5.701664e-03 7.515989e+04 
6.909730e-03 8.056922e+04 
8.117797e-03 8.406033e+04 
9.325863e-03 8.594680e+04 
1.053393e-02 8.652535e+04 
1.174199e-02 8.606430e+04 
1.295006e-02 8.472946e+04 
1.415813e-02 8.273569e+04 
1.536619e-02 8.026407e+04 
1.657426e-02 7.747098e+04 
1.778233e-02 7.458737e+04 
1.899039e-02 7.168564e+04 
2.019846e-02 6.858048e+04 
2.140652e-02 6.536111e+04 
2.261459e-02 6.219075e+04 
2.382266e-02 5.916471e+04 
2.503072e-02 5.632580e+04 
2.623879e-02 5.368652e+04 
2.744685e-02 5.125000e+04 
2.865492e-02 4.902110e+04 
2.986299e-02 4.699274e+04 
3.100100e-02 4.525877e+04 
3.220400e-02 4.360000e+04 
3.288100e-02 4.274173e+04 
3.424300e-02 4.116341e+04 
3.555100e-02 3.980966e+04 
3.686000e-02 3.859241e+04 
3.795000e-02 3.767237e+04 
3.929100e-02 3.663014e+04 
4.039800e-02 3.582496e+04 
4.164000e-02 3.497797e+04 
4.294400e-02 3.411493e+04 
4.415000e-02 3.334684e+04 
4.542900e-02 3.253080e+04 
4.660900e-02 3.178787e+04 
4.782300e-02 3.099451e+04 
4.892900e-02 3.027463e+04 
5.031200e-02 2.935542e+04 
5.155900e-02 2.850688e+04 
5.238100e-02 2.794236e+04 
5.378200e-02 2.697776e+04 
5.513400e-02 2.604328e+04 
5.627600e-02 2.525578e+04 
5.735300e-02 2.452384e+04 
5.870100e-02 2.362898e+04 
5.988700e-02 2.286805e+04 
6.113500e-02 2.209451e+04 
6.225900e-02 2.142911e+04 
6.340100e-02 2.078383e+04 
6.480200e-02 2.003594e+04 
6.601100e-02 1.943701e+04 
6.725500e-02 1.886265e+04 
6.829100e-02 1.842051e+04 
6.958600e-02 1.790185e+04 
7.071100e-02 1.749021e+04 
7.192300e-02 1.708126e+04 
7.307400e-02 1.672155e+04 
7.412300e-02 1.641703e+04 
7.550400e-02 1.605172e+04 
7.663100e-02 1.577504e+04 
7.791200e-02 1.548319e+04 
7.912700e-02 1.522605e+04 
8.027600e-02 1.499558e+04 
8.138400e-02 1.478251e+04 
8.272200e-02 1.453377e+04 
8.406100e-02 1.428903e+04 
8.534100e-02 1.405729e+04 
8.653800e-02 1.383851e+04 
8.759800e-02 1.364489e+04 
8.900300e-02 1.338603e+04 
9.009000e-02 1.317980e+04 
9.113300e-02 1.297952e+04 
9.239600e-02 1.273639e+04 
9.358000e-02 1.250474e+04 
9.496100e-02 1.223104e+04 
9.608400e-02 1.200944e+04 
9.727500e-02 1.177666e+04 
9.852600e-02 1.153156e+04 
9.973800e-02 1.130117e+04 
1.009000e-01 1.108670e+04 
1.020900e-01 1.087203e+04 
1.034000e-01 1.064420e+04 
1.046000e-01 1.044334e+04 
1.057200e-01 1.026551e+04 
1.069100e-01 1.008351e+04 
1.082500e-01 9.890081e+03 
1.093900e-01 9.734147e+03 
1.105400e-01 9.583199e+03 
1.116900e-01 9.442429e+03 
1.129600e-01 9.293266e+03 
1.142000e-01 9.157159e+03 
1.153300e-01 9.037844e+03 
1.166400e-01 8.905530e+03 
1.177800e-01 8.796309e+03 
1.190000e-01 8.683656e+03 
1.201200e-01 8.583208e+03 
1.213400e-01 8.476462e+03 
1.227100e-01 8.360239e+03 
1.238900e-01 8.262341e+03 
1.250700e-01 8.165507e+03 
1.263200e-01 8.064921e+03 
1.275500e-01 7.967364e+03 
1.287500e-01 7.872946e+03 
1.299900e-01 7.775341e+03 
1.311300e-01 7.686945e+03 
1.323500e-01 7.593420e+03 
1.335900e-01 7.499398e+03 
1.347100e-01 7.414835e+03 
1.359800e-01 7.320426e+03 
1.372100e-01 7.229854e+03 
1.384300e-01 7.141356e+03 
1.395700e-01 7.058907e+03 
1.407700e-01 6.973850e+03 
1.420300e-01 6.885938e+03 
1.432800e-01 6.800613e+03 
1.444500e-01 6.721685e+03 
1.456300e-01 6.643673e+03 
1.468900e-01 6.562720e+03 
1.480500e-01 6.489887e+03 
1.491700e-01 6.420968e+03 
1.503800e-01 6.348031e+03 
1.516400e-01 6.273942e+03 
1.528200e-01 6.207394e+03 
1.540200e-01 6.141004e+03 
1.551900e-01 6.078533e+03 
1.564300e-01 6.013831e+03 
1.576600e-01 5.951305e+03 
1.588700e-01 5.891459e+03 
1.600900e-01 5.832277e+03 
1.612700e-01 5.776738e+03 
1.625400e-01 5.718066e+03 
1.637600e-01 5.663275e+03 
1.649500e-01 5.611092e+03 
1.662200e-01 5.556387e+03 
1.674000e-01 5.506347e+03 
1.685000e-01 5.460471e+03 
1.697500e-01 5.409198e+03 
1.710300e-01 5.357621e+03 
1.722200e-01 5.310512e+03 
1.734400e-01 5.262337e+03 
1.746400e-01 5.215728e+03 
1.758700e-01 5.168639e+03 
1.770900e-01 5.122474e+03 
1.782700e-01 5.078560e+03 
1.794600e-01 5.034745e+03 
1.807000e-01 4.989675e+03 
1.819100e-01 4.946421e+03 
1.830100e-01 4.907574e+03 
1.842200e-01 4.865476e+03 
1.855000e-01 4.821692e+03 
1.867000e-01 4.781686e+03 
1.879200e-01 4.741655e+03 
1.890900e-01 4.703831e+03 
1.902800e-01 4.665801e+03 
1.915200e-01 4.626788e+03 
1.926900e-01 4.590709e+03 
1.939000e-01 4.554502e+03 
1.951700e-01 4.517091e+03 
1.963100e-01 4.484015e+03 
1.975100e-01 4.449708e+03 
1.987800e-01 4.413950e+03 
2.000100e-01 4.379850e+03 
2.012500e-01 4.345988e+03 
2.023400e-01 4.316643e+03 
2.036100e-01 4.283001e+03 
2.048900e-01 4.249863e+03 
2.060400e-01 4.220521e+03 
2.072200e-01 4.190833e+03 
2.084200e-01 4.161135e+03 
2.096900e-01 4.130157e+03 
2.109200e-01 4.100590e+03 
2.121100e-01 4.072232e+03 
2.132700e-01 4.044954e+03 
2.145200e-01 4.015964e+03 
2.157200e-01 3.988471e+03 
2.168800e-01 3.962227e+03 
2.180700e-01 3.935658e+03 
2.193400e-01 3.907669e+03 
2.206000e-01 3.880245e+03 
2.217500e-01 3.855548e+03 
2.229500e-01 3.830109e+03 
2.241400e-01 3.805195e+03 
2.253500e-01 3.780191e+03 
2.264900e-01 3.756932e+03 
2.277100e-01 3.732465e+03 
2.289900e-01 3.707256e+03 
2.301500e-01 3.684707e+03 
2.313600e-01 3.661481e+03 
2.325600e-01 3.638707e+03 
2.337700e-01 3.616032e+03 
2.350000e-01 3.593276e+03 
2.362000e-01 3.571538e+03 
2.374100e-01 3.550109e+03 
2.386500e-01 3.528425e+03 
2.399100e-01 3.506672e+03 
2.410400e-01 3.487506e+03 
2.422500e-01 3.467239e+03 
2.435000e-01 3.446561e+03 
2.447300e-01 3.426504e+03 
2.458700e-01 3.408278e+03 
2.470600e-01 3.389474e+03 
2.483300e-01 3.369649e+03 
2.495600e-01 3.350734e+03 
2.507600e-01 3.332571e+03 
2.519600e-01 3.314619e+03 
2.532200e-01 3.295995e+03 
2.543700e-01 3.279257e+03 
2.555500e-01 3.262318e+03 
2.568000e-01 3.244582e+03 
2.580100e-01 3.227615e+03 
2.592400e-01 3.210527e+03 
2.604100e-01 3.194438e+03 
2.616100e-01 3.178121e+03 
2.628400e-01 3.161586e+03 
2.640600e-01 3.145540e+03 
2.652200e-01 3.130517e+03 
2.664300e-01 3.115019e+03 
2.676500e-01 3.099568e+03 
2.688400e-01 3.084494e+03 
2.700700e-01 3.068981e+03 
2.712400e-01 3.054385e+03 
2.724800e-01 3.039084e+03 
2.736700e-01 3.024512e+03 
2.748800e-01 3.009804e+03 
2.761000e-01 2.995135e+03 
2.773200e-01 2.980625e+03 
2.785400e-01 2.966276e+03 
2.797000e-01 2.952783e+03 
2.808900e-01 2.939084e+03 
2.821400e-01 2.924848e+03 
2.833900e-01 2.910755e+03 
2.845500e-01 2.897582e+03 
2.857800e-01 2.883757e+03 
2.870300e-01 2.869856e+03 
2.882100e-01 2.856870e+03 
2.893900e-01 2.843945e+03 
2.906300e-01 2.830463e+03 
2.918900e-01 2.816908e+03 
2.930500e-01 2.804556e+03 
2.942500e-01 2.791883e+03 
2.954200e-01 2.779581e+03 
2.966500e-01 2.766776e+03 
2.978900e-01 2.754000e+03 
2.990400e-01 2.742267e+03 
3.002700e-01 2.729772e+03 
3.015100e-01 2.717270e+03 
3.026800e-01 2.705589e+03 
3.038500e-01 2.694019e+03 
3.050300e-01 2.682459e+03 
3.062600e-01 2.670437e+03 
3.075000e-01 2.658437e+03 
3.087000e-01 2.646937e+03 
3.099100e-01 2.635453e+03 
3.111200e-01 2.624054e+03 
3.123100e-01 2.612908e+03 
3.135300e-01 2.601590e+03 
3.147300e-01 2.590562e+03 
3.159900e-01 2.579094e+03 
3.171800e-01 2.568461e+03 
3.183700e-01 2.557987e+03 
3.196300e-01 2.547002e+03 
3.208400e-01 2.536553e+03 
3.220300e-01 2.526371e+03 
3.232000e-01 2.516315e+03 
3.244300e-01 2.505786e+03 
3.256700e-01 2.495271e+03 
3.269200e-01 2.484770e+03 
3.280800e-01 2.475114e+03 
3.292500e-01 2.465585e+03 
3.304800e-01 2.455698e+03 
3.317100e-01 2.445901e+03 
3.328900e-01 2.436586e+03 
3.340700e-01 2.427353e+03 
3.353600e-01 2.417372e+03 
3.365300e-01 2.408410e+03 
3.377100e-01 2.399449e+03 
3.389200e-01 2.390340e+03 
3.401600e-01 2.381089e+03 
3.413700e-01 2.372159e+03 
3.425300e-01 2.363684e+03 
3.437700e-01 2.354702e+03 
3.449800e-01 2.346015e+03 
3.461800e-01 2.337474e+03 
3.473600e-01 2.329133e+03 
3.485800e-01 2.320551e+03 
3.498100e-01 2.311975e+03 
3.510200e-01 2.303610e+03 
3.522000e-01 2.295521e+03 
3.533900e-01 2.287431e+03 
3.546400e-01 2.279108e+03 
3.558400e-01 2.271191e+03 
3.570600e-01 2.263210e+03 
3.582700e-01 2.255361e+03 
3.595000e-01 2.247449e+03 
3.607100e-01 2.239743e+03 
3.618900e-01 2.232298e+03 
3.631200e-01 2.224601e+03 
3.643200e-01 2.217155e+03 
3.655500e-01 2.209586e+03 
3.667300e-01 2.202383e+03 
3.679500e-01 2.194997e+03 
3.691900e-01 2.187551e+03 
3.703600e-01 2.180583e+03 
3.715700e-01 2.173434e+03 
3.727700e-01 2.166401e+03 
3.739900e-01 2.159322e+03 
3.752000e-01 2.152382e+03 
3.763900e-01 2.145610e+03 
3.775800e-01 2.138892e+03 
3.788200e-01 2.131948e+03 
3.800300e-01 2.125227e+03 
3.812100e-01 2.118675e+03 
3.824200e-01 2.111977e+03 
3.836100e-01 2.105441e+03 
3.848600e-01 2.098629e+03 
3.860400e-01 2.092250e+03 
3.872400e-01 2.085812e+03 
3.884600e-01 2.079321e+03 
3.896500e-01 2.073040e+03 
3.908700e-01 2.066650e+03 
3.920600e-01 2.060464e+03 
3.933100e-01 2.054018e+03 
3.945300e-01 2.047776e+03 
3.957200e-01 2.041743e+03 
3.969300e-01 2.035658e+03 
3.981700e-01 2.029470e+03 
3.993500e-01 2.023626e+03 
4.094840e-01 1.974727e+03 
4.272360e-01 1.895081e+03 
4.454600e-01 1.819475e+03 
4.630560e-01 1.752199e+03 
4.804610e-01 1.690053e+03 
4.980690e-01 1.631381e+03 
5.159230e-01 1.575795e+03 
5.317440e-01 1.529294e+03 
5.489640e-01 1.481749e+03 
5.671990e-01 1.434195e+03 
5.838690e-01 1.393174e+03 
6.018840e-01 1.351308e+03 
6.202330e-01 1.310980e+03 
6.379250e-01 1.274190e+03 
6.545410e-01 1.241083e+03 
6.714560e-01 1.208927e+03 
6.892080e-01 1.176590e+03 
7.066010e-01 1.146315e+03 
7.240540e-01 1.117234e+03 
7.420450e-01 1.088202e+03 
7.593780e-01 1.061512e+03 
7.764720e-01 1.036060e+03 
7.942840e-01 1.010590e+03 
8.116170e-01 9.865501e+02 
