# Parameters:
# omega_b = 0.021972, omega_m = 0.151142, n_s = 0.955512, h = 57.834646, w = -1.000000, sigma_8 = 0.762992
# z = 0.100000
#
# k[1/Mpc] # P(k):
8.694000e-04 1.291703e+04 
2.077466e-03 2.756238e+04 
3.285532e-03 3.917723e+04 
4.493598e-03 4.827968e+04 
5.701664e-03 5.522239e+04 
6.909730e-03 6.031762e+04 
8.117797e-03 6.393592e+04 
9.325863e-03 6.627207e+04 
1.053393e-02 6.752839e+04 
1.174199e-02 6.790018e+04 
1.295006e-02 6.750625e+04 
1.415813e-02 6.651063e+04 
1.536619e-02 6.505699e+04 
1.657426e-02 6.319610e+04 
1.778233e-02 6.088871e+04 
1.899039e-02 5.838818e+04 
2.019846e-02 5.602485e+04 
2.140652e-02 5.381237e+04 
2.261459e-02 5.165239e+04 
2.382266e-02 4.954514e+04 
2.503072e-02 4.752155e+04 
2.623879e-02 4.559756e+04 
2.744685e-02 4.377836e+04 
2.865492e-02 4.207995e+04 
2.986299e-02 4.050466e+04 
3.100100e-02 3.913136e+04 
3.220400e-02 3.779527e+04 
3.288100e-02 3.709372e+04 
3.424300e-02 3.578891e+04 
3.555100e-02 3.465599e+04 
3.686000e-02 3.362808e+04 
3.795000e-02 3.284803e+04 
3.929100e-02 3.196460e+04 
4.039800e-02 3.128591e+04 
4.164000e-02 3.057806e+04 
4.294400e-02 2.986869e+04 
4.415000e-02 2.924616e+04 
4.542900e-02 2.859725e+04 
4.660900e-02 2.801385e+04 
4.782300e-02 2.739919e+04 
4.892900e-02 2.684544e+04 
5.031200e-02 2.614075e+04 
5.155900e-02 2.548926e+04 
5.238100e-02 2.505407e+04 
5.378200e-02 2.430588e+04 
5.513400e-02 2.357198e+04 
5.627600e-02 2.294470e+04 
5.735300e-02 2.235384e+04 
5.870100e-02 2.162010e+04 
5.988700e-02 2.098586e+04 
6.113500e-02 2.033025e+04 
6.225900e-02 1.975667e+04 
6.340100e-02 1.919151e+04 
6.480200e-02 1.852693e+04 
6.601100e-02 1.798530e+04 
6.725500e-02 1.745882e+04 
6.829100e-02 1.704818e+04 
6.958600e-02 1.656255e+04 
7.071100e-02 1.617370e+04 
7.192300e-02 1.578521e+04 
7.307400e-02 1.544236e+04 
7.412300e-02 1.515183e+04 
7.550400e-02 1.480378e+04 
7.663100e-02 1.454121e+04 
7.791200e-02 1.426693e+04 
7.912700e-02 1.402854e+04 
8.027600e-02 1.381780e+04 
8.138400e-02 1.362559e+04 
8.272200e-02 1.340492e+04 
8.406100e-02 1.319154e+04 
8.534100e-02 1.299338e+04 
8.653800e-02 1.280873e+04 
8.759800e-02 1.264650e+04 
8.900300e-02 1.243094e+04 
9.009000e-02 1.225946e+04 
9.113300e-02 1.209286e+04 
9.239600e-02 1.189016e+04 
9.358000e-02 1.169590e+04 
9.496100e-02 1.146412e+04 
9.608400e-02 1.127481e+04 
9.727500e-02 1.107457e+04 
9.852600e-02 1.085993e+04 
9.973800e-02 1.065638e+04 
1.009000e-01 1.046540e+04 
1.020900e-01 1.027034e+04 
1.034000e-01 1.006153e+04 
1.046000e-01 9.875593e+03 
1.057200e-01 9.708138e+03 
1.069100e-01 9.535800e+03 
1.082500e-01 9.350048e+03 
1.093900e-01 9.199036e+03 
1.105400e-01 9.052111e+03 
1.116900e-01 8.913851e+03 
1.129600e-01 8.767070e+03 
1.142000e-01 8.632719e+03 
1.153300e-01 8.515166e+03 
1.166400e-01 8.385142e+03 
1.177800e-01 8.278671e+03 
1.190000e-01 8.169269e+03 
1.201200e-01 8.073451e+03 
1.213400e-01 7.971938e+03 
1.227100e-01 7.864242e+03 
1.238900e-01 7.774101e+03 
1.250700e-01 7.686773e+03 
1.263200e-01 7.596677e+03 
1.275500e-01 7.510657e+03 
1.287500e-01 7.427828e+03 
1.299900e-01 7.342859e+03 
1.311300e-01 7.266004e+03 
1.323500e-01 7.184835e+03 
1.335900e-01 7.102938e+03 
1.347100e-01 7.028891e+03 
1.359800e-01 6.945771e+03 
1.372100e-01 6.865138e+03 
1.384300e-01 6.785860e+03 
1.395700e-01 6.710842e+03 
1.407700e-01 6.633287e+03 
1.420300e-01 6.551510e+03 
1.432800e-01 6.472134e+03 
1.444500e-01 6.397275e+03 
1.456300e-01 6.323284e+03 
1.468900e-01 6.245727e+03 
1.480500e-01 6.175719e+03 
1.491700e-01 6.109275e+03 
1.503800e-01 6.038705e+03 
1.516400e-01 5.967018e+03 
1.528200e-01 5.902595e+03 
1.540200e-01 5.838329e+03 
1.551900e-01 5.778132e+03 
1.564300e-01 5.715853e+03 
1.576600e-01 5.655911e+03 
1.588700e-01 5.598833e+03 
1.600900e-01 5.542419e+03 
1.612700e-01 5.490051e+03 
1.625400e-01 5.434728e+03 
1.637600e-01 5.383378e+03 
1.649500e-01 5.334657e+03 
1.662200e-01 5.283633e+03 
1.674000e-01 5.237249e+03 
1.685000e-01 5.194726e+03 
1.697500e-01 5.147259e+03 
1.710300e-01 5.099570e+03 
1.722200e-01 5.056011e+03 
1.734400e-01 5.011429e+03 
1.746400e-01 4.968293e+03 
1.758700e-01 4.924651e+03 
1.770900e-01 4.881741e+03 
1.782700e-01 4.840921e+03 
1.794600e-01 4.800044e+03 
1.807000e-01 4.757897e+03 
1.819100e-01 4.717448e+03 
1.830100e-01 4.680914e+03 
1.842200e-01 4.641286e+03 
1.855000e-01 4.600061e+03 
1.867000e-01 4.562188e+03 
1.879200e-01 4.524292e+03 
1.890900e-01 4.488459e+03 
1.902800e-01 4.452298e+03 
1.915200e-01 4.415204e+03 
1.926900e-01 4.380881e+03 
1.939000e-01 4.346375e+03 
1.951700e-01 4.310722e+03 
1.963100e-01 4.279199e+03 
1.975100e-01 4.246499e+03 
1.987800e-01 4.212418e+03 
2.000100e-01 4.179930e+03 
2.012500e-01 4.147706e+03 
2.023400e-01 4.119780e+03 
2.036100e-01 4.087783e+03 
2.048900e-01 4.056336e+03 
2.060400e-01 4.028490e+03 
2.072200e-01 4.000324e+03 
2.084200e-01 3.972231e+03 
2.096900e-01 3.942928e+03 
2.109200e-01 3.914960e+03 
2.121100e-01 3.888194e+03 
2.132700e-01 3.862451e+03 
2.145200e-01 3.835092e+03 
2.157200e-01 3.809173e+03 
2.168800e-01 3.784441e+03 
2.180700e-01 3.759405e+03 
2.193400e-01 3.733028e+03 
2.206000e-01 3.707179e+03 
2.217500e-01 3.683901e+03 
2.229500e-01 3.659925e+03 
2.241400e-01 3.636407e+03 
2.253500e-01 3.612804e+03 
2.264900e-01 3.590849e+03 
2.277100e-01 3.567728e+03 
2.289900e-01 3.543881e+03 
2.301500e-01 3.522550e+03 
2.313600e-01 3.500578e+03 
2.325600e-01 3.478976e+03 
2.337700e-01 3.457470e+03 
