# Parameters:
# omega_b = 0.022870, omega_m = 0.137913, n_s = 0.990157, h = 62.322835, w = -1.000000, sigma_8 = 0.829134
# z = 1.300000
#
# k[1/Mpc] # P(k):
8.694000e-04 4.880837e+03 
2.077466e-03 1.064174e+04 
3.285532e-03 1.520095e+04 
4.493598e-03 1.874818e+04 
5.701664e-03 2.140536e+04 
6.909730e-03 2.330804e+04 
8.117797e-03 2.461651e+04 
9.325863e-03 2.541243e+04 
1.053393e-02 2.577847e+04 
1.174199e-02 2.579130e+04 
1.295006e-02 2.550036e+04 
1.415813e-02 2.497388e+04 
1.536619e-02 2.427159e+04 
1.657426e-02 2.343616e+04 
1.778233e-02 2.251286e+04 
1.899039e-02 2.156567e+04 
2.019846e-02 2.060920e+04 
2.140652e-02 1.965638e+04 
2.261459e-02 1.872466e+04 
2.382266e-02 1.783573e+04 
2.503072e-02 1.700306e+04 
2.623879e-02 1.623156e+04 
2.744685e-02 1.552318e+04 
2.865492e-02 1.488000e+04 
2.986299e-02 1.429942e+04 
3.100100e-02 1.380831e+04 
3.220400e-02 1.334364e+04 
3.288100e-02 1.310614e+04 
3.424300e-02 1.267367e+04 
3.555100e-02 1.230728e+04 
3.686000e-02 1.198204e+04 
3.795000e-02 1.173642e+04 
3.929100e-02 1.146039e+04 
4.039800e-02 1.124741e+04 
4.164000e-02 1.101911e+04 
4.294400e-02 1.078296e+04 
4.415000e-02 1.056694e+04 
4.542900e-02 1.033062e+04 
4.660900e-02 1.010942e+04 
4.782300e-02 9.867222e+03 
4.892900e-02 9.640812e+03 
5.031200e-02 9.346294e+03 
5.155900e-02 9.069338e+03 
5.238100e-02 8.882873e+03 
5.378200e-02 8.560744e+03 
5.513400e-02 8.246373e+03 
5.627600e-02 7.981888e+03 
5.735300e-02 7.736824e+03 
5.870100e-02 7.439595e+03 
5.988700e-02 7.190125e+03 
6.113500e-02 6.941021e+03 
6.225900e-02 6.729507e+03 
6.340100e-02 6.527173e+03 
6.480200e-02 6.295006e+03 
6.601100e-02 6.109283e+03 
6.725500e-02 5.931495e+03 
6.829100e-02 5.794546e+03 
6.958600e-02 5.635399e+03 
7.071100e-02 5.509140e+03 
7.192300e-02 5.384593e+03 
7.307400e-02 5.276724e+03 
7.412300e-02 5.186556e+03 
7.550400e-02 5.079442e+03 
7.663100e-02 4.999381e+03 
7.791200e-02 4.916729e+03 
7.912700e-02 4.844137e+03 
8.027600e-02 4.778941e+03 
8.138400e-02 4.718221e+03 
8.272200e-02 4.646482e+03 
8.406100e-02 4.574999e+03 
8.534100e-02 4.504852e+03 
8.653800e-02 4.436609e+03 
8.759800e-02 4.374493e+03 
8.900300e-02 4.288908e+03 
9.009000e-02 4.219511e+03 
9.113300e-02 4.149854e+03 
9.239600e-02 4.063834e+03 
9.358000e-02 3.980735e+03 
9.496100e-02 3.880728e+03 
9.608400e-02 3.799089e+03 
9.727500e-02 3.712931e+03 
9.852600e-02 3.621609e+03 
9.973800e-02 3.535260e+03 
1.009000e-01 3.454464e+03 
1.020900e-01 3.374415e+03 
1.034000e-01 3.289940e+03 
1.046000e-01 3.215937e+03 
1.057200e-01 3.151399e+03 
1.069100e-01 3.085872e+03 
1.082500e-01 3.017741e+03 
1.093900e-01 2.963958e+03 
1.105400e-01 2.912576e+03 
1.116900e-01 2.866125e+03 
1.129600e-01 2.817427e+03 
1.142000e-01 2.774278e+03 
1.153300e-01 2.737074e+03 
1.166400e-01 2.696787e+03 
1.177800e-01 2.663816e+03 
1.190000e-01 2.629947e+03 
1.201200e-01 2.600105e+03 
1.213400e-01 2.568456e+03 
1.227100e-01 2.533450e+03 
1.238900e-01 2.503797e+03 
1.250700e-01 2.473909e+03 
1.263200e-01 2.442458e+03 
1.275500e-01 2.411054e+03 
1.287500e-01 2.380379e+03 
1.299900e-01 2.348231e+03 
1.311300e-01 2.318571e+03 
1.323500e-01 2.286377e+03 
1.335900e-01 2.253688e+03 
1.347100e-01 2.223860e+03 
1.359800e-01 2.190294e+03 
1.372100e-01 2.157547e+03 
1.384300e-01 2.125507e+03 
1.395700e-01 2.095514e+03 
1.407700e-01 2.064572e+03 
1.420300e-01 2.032288e+03 
1.432800e-01 2.000992e+03 
1.444500e-01 1.972252e+03 
1.456300e-01 1.943878e+03 
1.468900e-01 1.914565e+03 
1.480500e-01 1.888251e+03 
1.491700e-01 1.863653e+03 
1.503800e-01 1.838001e+03 
1.516400e-01 1.812027e+03 
1.528200e-01 1.788974e+03 
1.540200e-01 1.765992e+03 
1.551900e-01 1.744797e+03 
1.564300e-01 1.722960e+03 
1.576600e-01 1.702106e+03 
1.588700e-01 1.682443e+03 
1.600900e-01 1.663025e+03 
1.612700e-01 1.645145e+03 
1.625400e-01 1.626262e+03 
1.637600e-01 1.608612e+03 
1.649500e-01 1.591793e+03 
1.662200e-01 1.574161e+03 
1.674000e-01 1.558008e+03 
1.685000e-01 1.543202e+03 
1.697500e-01 1.526495e+03 
1.710300e-01 1.509530e+03 
1.722200e-01 1.494039e+03 
1.734400e-01 1.477969e+03 
1.746400e-01 1.462418e+03 
1.758700e-01 1.446600e+03 
1.770900e-01 1.430871e+03 
1.782700e-01 1.415915e+03 
1.794600e-01 1.400867e+03 
1.807000e-01 1.385307e+03 
1.819100e-01 1.370383e+03 
1.830100e-01 1.356863e+03 
1.842200e-01 1.342199e+03 
1.855000e-01 1.326951e+03 
1.867000e-01 1.312874e+03 
1.879200e-01 1.298799e+03 
1.890900e-01 1.285535e+03 
1.902800e-01 1.272349e+03 
1.915200e-01 1.258832e+03 
1.926900e-01 1.246333e+03 
1.939000e-01 1.233777e+03 
1.951700e-01 1.220810e+03 
1.963100e-01 1.209416e+03 
1.975100e-01 1.197772e+03 
1.987800e-01 1.185641e+03 
2.000100e-01 1.174147e+03 
2.012500e-01 1.162900e+03 
2.023400e-01 1.153157e+03 
2.036100e-01 1.142004e+03 
2.048900e-01 1.131069e+03 
2.060400e-01 1.121391e+03 
2.072200e-01 1.111607e+03 
2.084200e-01 1.101883e+03 
2.096900e-01 1.091744e+03 
2.109200e-01 1.082071e+03 
2.121100e-01 1.072842e+03 
2.132700e-01 1.063970e+03 
2.145200e-01 1.054544e+03 
2.157200e-01 1.045586e+03 
2.168800e-01 1.037027e+03 
2.180700e-01 1.028365e+03 
2.193400e-01 1.019208e+03 
2.206000e-01 1.010172e+03 
2.217500e-01 1.002039e+03 
2.229500e-01 9.936641e+02 
