# Parameters:
# omega_b = 0.022571, omega_m = 0.152244, n_s = 0.916142, h = 60.905512, w = -1.000000, sigma_8 = 0.737795
# z = 0.300000
#
# k[1/Mpc] # P(k):
8.694000e-04 1.064618e+04 
2.077466e-03 2.198547e+04 
3.285532e-03 3.070285e+04 
4.493598e-03 3.738484e+04 
5.701664e-03 4.237222e+04 
6.909730e-03 4.594560e+04 
8.117797e-03 4.841103e+04 
9.325863e-03 4.992760e+04 
1.053393e-02 5.065545e+04 
1.174199e-02 5.074277e+04 
1.295006e-02 5.028199e+04 
1.415813e-02 4.939553e+04 
1.536619e-02 4.818831e+04 
1.657426e-02 4.672806e+04 
1.778233e-02 4.507884e+04 
1.899039e-02 4.337024e+04 
2.019846e-02 4.165223e+04 
2.140652e-02 3.993589e+04 
2.261459e-02 3.823402e+04 
2.382266e-02 3.658126e+04 
2.503072e-02 3.500523e+04 
2.623879e-02 3.351632e+04 
2.744685e-02 3.211675e+04 
2.865492e-02 3.081760e+04 
2.986299e-02 2.961833e+04 
3.100100e-02 2.857825e+04 
3.220400e-02 2.757060e+04 
3.288100e-02 2.704435e+04 
3.424300e-02 2.606817e+04 
3.555100e-02 2.522380e+04 
3.686000e-02 2.446164e+04 
3.795000e-02 2.388130e+04 
3.929100e-02 2.322891e+04 
4.039800e-02 2.273062e+04 
4.164000e-02 2.220626e+04 
4.294400e-02 2.168387e+04 
4.415000e-02 2.122082e+04 
4.542900e-02 2.073677e+04 
4.660900e-02 2.029932e+04 
4.782300e-02 1.983980e+04 
4.892900e-02 1.941852e+04 
5.031200e-02 1.888300e+04 
5.155900e-02 1.838777e+04 
5.238100e-02 1.805532e+04 
5.378200e-02 1.748348e+04 
5.513400e-02 1.692151e+04 
5.627600e-02 1.644185e+04 
5.735300e-02 1.599091e+04 
5.870100e-02 1.543287e+04 
5.988700e-02 1.495054e+04 
6.113500e-02 1.445535e+04 
6.225900e-02 1.402119e+04 
6.340100e-02 1.359855e+04 
6.480200e-02 1.310540e+04 
6.601100e-02 1.270384e+04 
6.725500e-02 1.231571e+04 
6.829100e-02 1.201457e+04 
6.958600e-02 1.166395e+04 
7.071100e-02 1.138390e+04 
7.192300e-02 1.110499e+04 
7.307400e-02 1.086092e+04 
7.412300e-02 1.065543e+04 
7.550400e-02 1.040981e+04 
7.663100e-02 1.022494e+04 
7.791200e-02 1.003379e+04 
7.912700e-02 9.865921e+03 
8.027600e-02 9.717889e+03 
8.138400e-02 9.582204e+03 
8.272200e-02 9.425125e+03 
8.406100e-02 9.273466e+03 
8.534100e-02 9.130005e+03 
8.653800e-02 8.996484e+03 
8.759800e-02 8.877731e+03 
8.900300e-02 8.717678e+03 
9.009000e-02 8.590362e+03 
9.113300e-02 8.465446e+03 
9.239600e-02 8.313017e+03 
9.358000e-02 8.167226e+03 
9.496100e-02 7.992335e+03 
9.608400e-02 7.849626e+03 
9.727500e-02 7.698952e+03 
9.852600e-02 7.538048e+03 
9.973800e-02 7.384660e+03 
1.009000e-01 7.240067e+03 
1.020900e-01 7.094059e+03 
1.034000e-01 6.938079e+03 
1.046000e-01 6.799445e+03 
1.057200e-01 6.674515e+03 
1.069100e-01 6.546326e+03 
1.082500e-01 6.409819e+03 
1.093900e-01 6.299284e+03 
1.105400e-01 6.192013e+03 
1.116900e-01 6.091934e+03 
1.129600e-01 5.985936e+03 
1.142000e-01 5.889314e+03 
1.153300e-01 5.805421e+03 
1.166400e-01 5.713628e+03 
1.177800e-01 5.638328e+03 
1.190000e-01 5.560892e+03 
1.201200e-01 5.493684e+03 
1.213400e-01 5.422595e+03 
1.227100e-01 5.347246e+03 
1.238900e-01 5.284177e+03 
1.250700e-01 5.223065e+03 
1.263200e-01 5.159652e+03 
1.275500e-01 5.098298e+03 
