# Parameters:
# omega_b = 0.022580, omega_m = 0.133084, n_s = 0.963000, h = 71.000000, w = -1.000000, sigma_8 = 0.800000
# z = 0.830000
#
# k[1/Mpc] # P(k):
8.694000e-04 7.911414e+03 
2.077466e-03 1.680213e+04 
3.285532e-03 2.363332e+04 
4.493598e-03 2.878830e+04 
5.701664e-03 3.252542e+04 
6.909730e-03 3.509156e+04 
8.117797e-03 3.675486e+04 
9.325863e-03 3.765372e+04 
1.053393e-02 3.792260e+04 
1.174199e-02 3.768435e+04 
1.295006e-02 3.701834e+04 
1.415813e-02 3.603048e+04 
1.536619e-02 3.480948e+04 
1.657426e-02 3.341606e+04 
1.778233e-02 3.189804e+04 
1.899039e-02 3.033329e+04 
2.019846e-02 2.877794e+04 
2.140652e-02 2.727467e+04 
2.261459e-02 2.583750e+04 
2.382266e-02 2.448691e+04 
2.503072e-02 2.323712e+04 
2.623879e-02 2.209228e+04 
2.744685e-02 2.105389e+04 
2.865492e-02 2.012025e+04 
2.986299e-02 1.928519e+04 
3.100100e-02 1.858576e+04 
3.220400e-02 1.792917e+04 
3.288100e-02 1.759600e+04 
3.424300e-02 1.699304e+04 
3.555100e-02 1.648518e+04 
3.686000e-02 1.603656e+04 
3.795000e-02 1.569865e+04 
3.929100e-02 1.531927e+04 
4.039800e-02 1.502589e+04 
4.164000e-02 1.471048e+04 
4.294400e-02 1.438222e+04 
4.415000e-02 1.408044e+04 
4.542900e-02 1.374787e+04 
4.660900e-02 1.343520e+04 
4.782300e-02 1.309141e+04 
4.892900e-02 1.276942e+04 
5.031200e-02 1.235007e+04 
5.155900e-02 1.195608e+04 
5.238100e-02 1.169117e+04 
5.378200e-02 1.123403e+04 
5.513400e-02 1.078873e+04 
5.627600e-02 1.041429e+04 
5.735300e-02 1.006703e+04 
5.870100e-02 9.644526e+03 
5.988700e-02 9.288266e+03 
6.113500e-02 8.931362e+03 
6.225900e-02 8.628197e+03 
6.340100e-02 8.339822e+03 
6.480200e-02 8.012579e+03 
6.601100e-02 7.756386e+03 
6.725500e-02 7.517196e+03 
6.829100e-02 7.338425e+03 
6.958600e-02 7.135390e+03 
7.071100e-02 6.978863e+03 
7.192300e-02 6.827865e+03 
7.307400e-02 6.699707e+03 
7.412300e-02 6.594183e+03 
7.550400e-02 6.470389e+03 
7.663100e-02 6.378315e+03 
7.791200e-02 6.283053e+03 
7.912700e-02 6.198134e+03 
8.027600e-02 6.120339e+03 
8.138400e-02 6.046266e+03 
8.272200e-02 5.956222e+03 
8.406100e-02 5.863793e+03 
8.534100e-02 5.770237e+03 
8.653800e-02 5.677278e+03 
8.759800e-02 5.591797e+03 
8.900300e-02 5.473025e+03 
9.009000e-02 5.376289e+03 
9.113300e-02 5.279294e+03 
9.239600e-02 5.159809e+03 
9.358000e-02 5.044959e+03 
9.496100e-02 4.907991e+03 
9.608400e-02 4.797017e+03 
9.727500e-02 4.680597e+03 
9.852600e-02 4.559083e+03 
9.973800e-02 4.445100e+03 
1.009000e-01 4.339199e+03 
1.020900e-01 4.236096e+03 
1.034000e-01 4.128193e+03 
1.046000e-01 4.034600e+03 
1.057200e-01 3.954463e+03 
1.069100e-01 3.873646e+03 
1.082500e-01 3.791221e+03 
1.093900e-01 3.727044e+03 
1.105400e-01 3.666259e+03 
1.116900e-01 3.612431e+03 
1.129600e-01 3.556323e+03 
1.142000e-01 3.507323e+03 
1.153300e-01 3.465175e+03 
1.166400e-01 3.419705e+03 
1.177800e-01 3.382211e+03 
1.190000e-01 3.343563e+03 
1.201200e-01 3.308621e+03 
1.213400e-01 3.271404e+03 
1.227100e-01 3.228451e+03 
1.238900e-01 3.191677e+03 
1.250700e-01 3.153350e+03 
1.263200e-01 3.112562e+03 
1.275500e-01 3.070842e+03 
1.287500e-01 3.029724e+03 
1.299900e-01 2.986069e+03 
1.311300e-01 2.945660e+03 
1.323500e-01 2.901604e+03 
1.335900e-01 2.856962e+03 
1.347100e-01 2.816339e+03 
1.359800e-01 2.770842e+03 
1.372100e-01 2.726858e+03 
1.384300e-01 2.684087e+03 
1.395700e-01 2.644638e+03 
1.407700e-01 2.604038e+03 
1.420300e-01 2.562558e+03 
1.432800e-01 2.522354e+03 
1.444500e-01 2.486269e+03 
1.456300e-01 2.450643e+03 
1.468900e-01 2.414409e+03 
1.480500e-01 2.382048e+03 
1.491700e-01 2.352019e+03 
1.503800e-01 2.320984e+03 
1.516400e-01 2.289611e+03 
1.528200e-01 2.262018e+03 
1.540200e-01 2.234503e+03 
1.551900e-01 2.209227e+03 
1.564300e-01 2.183204e+03 
1.576600e-01 2.158325e+03 
1.588700e-01 2.134836e+03 
1.600900e-01 2.111622e+03 
1.612700e-01 2.090064e+03 
1.625400e-01 2.067292e+03 
1.637600e-01 2.045833e+03 
1.649500e-01 2.025283e+03 
1.662200e-01 2.003691e+03 
1.674000e-01 1.983653e+03 
1.685000e-01 1.965286e+03 
1.697500e-01 1.944420e+03 
1.710300e-01 1.923097e+03 
1.722200e-01 1.903626e+03 
1.734400e-01 1.883202e+03 
1.746400e-01 1.863428e+03 
1.758700e-01 1.843280e+03 
1.770900e-01 1.823177e+03 
1.782700e-01 1.804063e+03 
1.794600e-01 1.784819e+03 
1.807000e-01 1.764912e+03 
1.819100e-01 1.745820e+03 
1.830100e-01 1.728581e+03 
1.842200e-01 1.709893e+03 
1.855000e-01 1.690467e+03 
1.867000e-01 1.672630e+03 
1.879200e-01 1.654794e+03 
1.890900e-01 1.638009e+03 
1.902800e-01 1.621441e+03 
1.915200e-01 1.604456e+03 
1.926900e-01 1.588775e+03 
1.939000e-01 1.573107e+03 
1.951700e-01 1.556926e+03 
1.963100e-01 1.542727e+03 
1.975100e-01 1.528273e+03 
1.987800e-01 1.513214e+03 
2.000100e-01 1.498955e+03 
2.012500e-01 1.485028e+03 
2.023400e-01 1.472962e+03 
2.036100e-01 1.459149e+03 
2.048900e-01 1.445608e+03 
2.060400e-01 1.433621e+03 
2.072200e-01 1.421500e+03 
2.084200e-01 1.409433e+03 
2.096900e-01 1.396848e+03 
2.109200e-01 1.384840e+03 
2.121100e-01 1.373357e+03 
2.132700e-01 1.362315e+03 
2.145200e-01 1.350584e+03 
2.157200e-01 1.339434e+03 
2.168800e-01 1.328781e+03 
2.180700e-01 1.317999e+03 
2.193400e-01 1.306611e+03 
2.206000e-01 1.295397e+03 
2.217500e-01 1.285300e+03 
2.229500e-01 1.274902e+03 
2.241400e-01 1.264635e+03 
2.253500e-01 1.254331e+03 
2.264900e-01 1.244749e+03 
2.277100e-01 1.234590e+03 
2.289900e-01 1.224034e+03 
2.301500e-01 1.214596e+03 
2.313600e-01 1.204876e+03 
2.325600e-01 1.195322e+03 
2.337700e-01 1.185813e+03 
2.350000e-01 1.176273e+03 
2.362000e-01 1.167084e+03 
2.374100e-01 1.157935e+03 
2.386500e-01 1.148680e+03 
2.399100e-01 1.139398e+03 
2.410400e-01 1.131203e+03 
2.422500e-01 1.122537e+03 
2.435000e-01 1.113698e+03 
2.447300e-01 1.105122e+03 
2.458700e-01 1.097314e+03 
2.470600e-01 1.089261e+03 
2.483300e-01 1.080773e+03 
2.495600e-01 1.072684e+03 
2.507600e-01 1.064929e+03 
2.519600e-01 1.057266e+03 
2.532200e-01 1.049317e+03 
2.543700e-01 1.042195e+03 
2.555500e-01 1.035002e+03 
2.568000e-01 1.027472e+03 
2.580100e-01 1.020270e+03 
2.592400e-01 1.013088e+03 
2.604100e-01 1.006357e+03 
2.616100e-01 9.995316e+02 
2.628400e-01 9.926162e+02 
2.640600e-01 9.858797e+02 
2.652200e-01 9.795631e+02 
2.664300e-01 9.730472e+02 
2.676500e-01 9.665516e+02 
2.688400e-01 9.603165e+02 
2.700700e-01 9.539622e+02 
2.712400e-01 9.479844e+02 
2.724800e-01 9.417185e+02 
2.736700e-01 9.357852e+02 
2.748800e-01 9.298316e+02 
2.761000e-01 9.238943e+02 
2.773200e-01 9.180218e+02 
2.785400e-01 9.122183e+02 
2.797000e-01 9.067692e+02 
2.808900e-01 9.012372e+02 
2.821400e-01 8.954885e+02 
2.833900e-01 8.898028e+02 
2.845500e-01 8.845845e+02 
2.857800e-01 8.791087e+02 
2.870300e-01 8.736034e+02 
2.882100e-01 8.684608e+02 
2.893900e-01 8.633727e+02 
2.906300e-01 8.580825e+02 
2.918900e-01 8.527640e+02 
2.930500e-01 8.479177e+02 
2.942500e-01 8.429531e+02 
2.954200e-01 8.381576e+02 
2.966500e-01 8.331668e+02 
2.978900e-01 8.281870e+02 
2.990400e-01 8.236145e+02 
3.002700e-01 8.187723e+02 
3.015100e-01 8.139405e+02 
3.026800e-01 8.094264e+02 
3.038500e-01 8.049555e+02 
3.050300e-01 8.004894e+02 
3.062600e-01 7.958813e+02 
3.075000e-01 7.912819e+02 
3.087000e-01 7.868745e+02 
3.099100e-01 7.824732e+02 
3.111200e-01 7.781174e+02 
3.123100e-01 7.738799e+02 
3.135300e-01 7.695768e+02 
3.147300e-01 7.653846e+02 
3.159900e-01 7.610253e+02 
3.171800e-01 7.569530e+02 
3.183700e-01 7.529221e+02 
3.196300e-01 7.486946e+02 
3.208400e-01 7.446735e+02 
3.220300e-01 7.407554e+02 
3.232000e-01 7.369480e+02 
3.244300e-01 7.329858e+02 
3.256700e-01 7.290290e+02 
3.269200e-01 7.250778e+02 
3.280800e-01 7.214444e+02 
3.292500e-01 7.178242e+02 
3.304800e-01 7.140564e+02 
