# Parameters:
# omega_b = 0.022580, omega_m = 0.133084, n_s = 0.963000, h = 71.000000, w = -1.000000, sigma_8 = 0.800000
# z = 0.250000
#
# k[1/Mpc] # P(k):
8.694000e-04 1.361713e+04 
2.077466e-03 2.891671e+04 
3.285532e-03 4.067676e+04 
4.493598e-03 4.954173e+04 
5.701664e-03 5.596301e+04 
6.909730e-03 6.036738e+04 
8.117797e-03 6.321724e+04 
9.325863e-03 6.475068e+04 
1.053393e-02 6.519996e+04 
1.174199e-02 6.477530e+04 
1.295006e-02 6.361612e+04 
1.415813e-02 6.190439e+04 
1.536619e-02 5.979297e+04 
1.657426e-02 5.739113e+04 
1.778233e-02 5.479347e+04 
1.899039e-02 5.212978e+04 
2.019846e-02 4.947093e+04 
2.140652e-02 4.688707e+04 
2.261459e-02 4.441361e+04 
2.382266e-02 4.208874e+04 
2.503072e-02 3.993990e+04 
2.623879e-02 3.797218e+04 
2.744685e-02 3.618757e+04 
2.865492e-02 3.458356e+04 
2.986299e-02 3.314957e+04 
3.100100e-02 3.194777e+04 
3.220400e-02 3.081941e+04 
3.288100e-02 3.024668e+04 
3.424300e-02 2.920857e+04 
3.555100e-02 2.833304e+04 
3.686000e-02 2.755789e+04 
3.795000e-02 2.697310e+04 
3.929100e-02 2.631467e+04 
4.039800e-02 2.580447e+04 
4.164000e-02 2.525610e+04 
4.294400e-02 2.468463e+04 
4.415000e-02 2.416039e+04 
4.542900e-02 2.358327e+04 
4.660900e-02 2.304490e+04 
4.782300e-02 2.245465e+04 
4.892900e-02 2.190209e+04 
5.031200e-02 2.118699e+04 
5.155900e-02 2.051885e+04 
5.238100e-02 2.006973e+04 
5.378200e-02 1.929992e+04 
5.513400e-02 1.855184e+04 
5.627600e-02 1.792312e+04 
5.735300e-02 1.734231e+04 
5.870100e-02 1.663909e+04 
5.988700e-02 1.604550e+04 
6.113500e-02 1.545119e+04 
6.225900e-02 1.494379e+04 
6.340100e-02 1.446370e+04 
6.480200e-02 1.391824e+04 
6.601100e-02 1.348905e+04 
6.725500e-02 1.308626e+04 
6.829100e-02 1.278402e+04 
6.958600e-02 1.244046e+04 
7.071100e-02 1.217416e+04 
7.192300e-02 1.191478e+04 
7.307400e-02 1.169212e+04 
7.412300e-02 1.150747e+04 
7.550400e-02 1.128974e+04 
7.663100e-02 1.112609e+04 
7.791200e-02 1.095525e+04 
7.912700e-02 1.080057e+04 
8.027600e-02 1.066030e+04 
8.138400e-02 1.052710e+04 
8.272200e-02 1.036523e+04 
8.406100e-02 1.020067e+04 
8.534100e-02 1.003545e+04 
8.653800e-02 9.875030e+03 
8.759800e-02 9.728627e+03 
8.900300e-02 9.526261e+03 
9.009000e-02 9.362199e+03 
9.113300e-02 9.200158e+03 
9.239600e-02 9.002160e+03 
9.358000e-02 8.813232e+03 
9.496100e-02 8.589098e+03 
9.608400e-02 8.408511e+03 
9.727500e-02 8.219884e+03 
9.852600e-02 8.024266e+03 
9.973800e-02 7.840952e+03 
1.009000e-01 7.670752e+03 
1.020900e-01 7.505662e+03 
1.034000e-01 7.332559e+03 
1.046000e-01 7.182069e+03 
1.057200e-01 7.051699e+03 
1.069100e-01 6.919857e+03 
1.082500e-01 6.785140e+03 
1.093900e-01 6.678828e+03 
1.105400e-01 6.577267e+03 
1.116900e-01 6.485869e+03 
1.129600e-01 6.389935e+03 
1.142000e-01 6.304184e+03 
1.153300e-01 6.229843e+03 
1.166400e-01 6.148716e+03 
1.177800e-01 6.080996e+03 
1.190000e-01 6.010791e+03 
1.201200e-01 5.946890e+03 
1.213400e-01 5.878751e+03 
1.227100e-01 5.801218e+03 
1.238900e-01 5.735097e+03 
1.250700e-01 5.667027e+03 
1.263200e-01 5.594941e+03 
1.275500e-01 5.521971e+03 
1.287500e-01 5.450914e+03 
1.299900e-01 5.376782e+03 
1.311300e-01 5.308486e+03 
1.323500e-01 5.234502e+03 
1.335900e-01 5.160091e+03 
1.347100e-01 5.093110e+03 
1.359800e-01 5.018453e+03 
1.372100e-01 4.947036e+03 
1.384300e-01 4.877705e+03 
1.395700e-01 4.814114e+03 
1.407700e-01 4.748655e+03 
1.420300e-01 4.682151e+03 
1.432800e-01 4.617635e+03 
1.444500e-01 4.559492e+03 
1.456300e-01 4.502042e+03 
1.468900e-01 4.443488e+03 
1.480500e-01 4.391131e+03 
1.491700e-01 4.342141e+03 
1.503800e-01 4.291000e+03 
1.516400e-01 4.239146e+03 
1.528200e-01 4.192963e+03 
1.540200e-01 4.146893e+03 
1.551900e-01 4.103614e+03 
1.564300e-01 4.058808e+03 
1.576600e-01 4.015783e+03 
1.588700e-01 3.974933e+03 
1.600900e-01 3.934515e+03 
1.612700e-01 3.896201e+03 
1.625400e-01 3.855726e+03 
1.637600e-01 3.817694e+03 
1.649500e-01 3.781334e+03 
1.662200e-01 3.743147e+03 
1.674000e-01 3.707817e+03 
1.685000e-01 3.675429e+03 
1.697500e-01 3.638879e+03 
1.710300e-01 3.601762e+03 
1.722200e-01 3.567864e+03 
1.734400e-01 3.532940e+03 
1.746400e-01 3.499143e+03 
1.758700e-01 3.464966e+03 
1.770900e-01 3.431388e+03 
1.782700e-01 3.399452e+03 
1.794600e-01 3.367409e+03 
1.807000e-01 3.334331e+03 
1.819100e-01 3.302592e+03 
1.830100e-01 3.273928e+03 
1.842200e-01 3.242843e+03 
1.855000e-01 3.210523e+03 
1.867000e-01 3.181102e+03 
1.879200e-01 3.151666e+03 
1.890900e-01 3.123925e+03 
1.902800e-01 3.096384e+03 
1.915200e-01 3.068136e+03 
1.926900e-01 3.041997e+03 
1.939000e-01 3.015706e+03 
1.951700e-01 2.988545e+03 
1.963100e-01 2.964630e+03 
1.975100e-01 2.940084e+03 
1.987800e-01 2.914503e+03 
2.000100e-01 2.890207e+03 
2.012500e-01 2.866314e+03 
2.023400e-01 2.845607e+03 
2.036100e-01 2.821844e+03 
2.048900e-01 2.798335e+03 
2.060400e-01 2.777519e+03 
2.072200e-01 2.756462e+03 
2.084200e-01 2.735433e+03 
2.096900e-01 2.713500e+03 
2.109200e-01 2.692566e+03 
2.121100e-01 2.672512e+03 
2.132700e-01 2.653224e+03 
2.145200e-01 2.632727e+03 
2.157200e-01 2.613292e+03 
2.168800e-01 2.594741e+03 
2.180700e-01 2.575962e+03 
2.193400e-01 2.556181e+03 
2.206000e-01 2.536803e+03 
2.217500e-01 2.519353e+03 
2.229500e-01 2.501379e+03 
2.241400e-01 2.483781e+03 
2.253500e-01 2.466121e+03 
2.264900e-01 2.449694e+03 
2.277100e-01 2.432408e+03 
2.289900e-01 2.414592e+03 
2.301500e-01 2.398656e+03 
2.313600e-01 2.382242e+03 
2.325600e-01 2.366167e+03 
2.337700e-01 2.350162e+03 
2.350000e-01 2.334100e+03 
2.362000e-01 2.318690e+03 
2.374100e-01 2.303420e+03 
2.386500e-01 2.287968e+03 
2.399100e-01 2.272467e+03 
2.410400e-01 2.258715e+03 
2.422500e-01 2.244161e+03 
2.435000e-01 2.229313e+03 
2.447300e-01 2.214931e+03 
2.458700e-01 2.201953e+03 
2.470600e-01 2.188563e+03 
2.483300e-01 2.174445e+03 
2.495600e-01 2.160984e+03 
2.507600e-01 2.148068e+03 
2.519600e-01 2.135302e+03 
2.532200e-01 2.122056e+03 
2.543700e-01 2.110156e+03 
2.555500e-01 2.098114e+03 
2.568000e-01 2.085506e+03 
2.580100e-01 2.073443e+03 
2.592400e-01 2.061378e+03 
2.604100e-01 2.050055e+03 
2.616100e-01 2.038570e+03 
2.628400e-01 2.026931e+03 
2.640600e-01 2.015478e+03 
2.652200e-01 2.004691e+03 
2.664300e-01 1.993562e+03 
2.676500e-01 1.982466e+03 
2.688400e-01 1.971733e+03 
2.700700e-01 1.960742e+03 
2.712400e-01 1.950400e+03 
2.724800e-01 1.939559e+03 
2.736700e-01 1.929291e+03 
2.748800e-01 1.918987e+03 
2.761000e-01 1.908710e+03 
2.773200e-01 1.898543e+03 
2.785400e-01 1.888437e+03 
2.797000e-01 1.878828e+03 
2.808900e-01 1.869071e+03 
2.821400e-01 1.858931e+03 
2.833900e-01 1.848902e+03 
2.845500e-01 1.839744e+03 
2.857800e-01 1.830132e+03 
2.870300e-01 1.820467e+03 
2.882100e-01 1.811438e+03 
2.893900e-01 1.802416e+03 
2.906300e-01 1.792987e+03 
2.918900e-01 1.783506e+03 
2.930500e-01 1.774866e+03 
2.942500e-01 1.766028e+03 
2.954200e-01 1.757535e+03 
2.966500e-01 1.748694e+03 
2.978900e-01 1.739871e+03 
2.990400e-01 1.731769e+03 
3.002700e-01 1.723165e+03 
3.015100e-01 1.714568e+03 
3.026800e-01 1.706535e+03 
3.038500e-01 1.698578e+03 
3.050300e-01 1.690627e+03 
3.062600e-01 1.682308e+03 
3.075000e-01 1.674004e+03 
3.087000e-01 1.666046e+03 
3.099100e-01 1.658097e+03 
3.111200e-01 1.650271e+03 
3.123100e-01 1.642728e+03 
3.135300e-01 1.635066e+03 
3.147300e-01 1.627602e+03 
3.159900e-01 1.619838e+03 
3.171800e-01 1.612556e+03 
3.183700e-01 1.605328e+03 
3.196300e-01 1.597747e+03 
3.208400e-01 1.590535e+03 
3.220300e-01 1.583507e+03 
3.232000e-01 1.576637e+03 
3.244300e-01 1.569472e+03 
3.256700e-01 1.562315e+03 
3.269200e-01 1.555169e+03 
3.280800e-01 1.548596e+03 
3.292500e-01 1.542107e+03 
3.304800e-01 1.535371e+03 
3.317100e-01 1.528696e+03 
3.328900e-01 1.522350e+03 
3.340700e-01 1.516058e+03 
3.353600e-01 1.509216e+03 
3.365300e-01 1.503056e+03 
3.377100e-01 1.496896e+03 
3.389200e-01 1.490634e+03 
3.401600e-01 1.484274e+03 
3.413700e-01 1.478141e+03 
3.425300e-01 1.472323e+03 
3.437700e-01 1.466158e+03 
3.449800e-01 1.460194e+03 
3.461800e-01 1.454330e+03 
3.473600e-01 1.448636e+03 
3.485800e-01 1.442858e+03 
3.498100e-01 1.437082e+03 
3.510200e-01 1.431449e+03 
3.522000e-01 1.426001e+03 
3.533900e-01 1.420552e+03 
3.546400e-01 1.414842e+03 
3.558400e-01 1.409404e+03 
3.570600e-01 1.403922e+03 
3.582700e-01 1.398530e+03 
3.595000e-01 1.393094e+03 
3.607100e-01 1.387804e+03 
3.618900e-01 1.382698e+03 
3.631200e-01 1.377419e+03 
3.643200e-01 1.372311e+03 
3.655500e-01 1.367118e+03 
3.667300e-01 1.362176e+03 
3.679500e-01 1.357174e+03 
3.691900e-01 1.352132e+03 
3.703600e-01 1.347412e+03 
3.715700e-01 1.342570e+03 
3.727700e-01 1.337805e+03 
3.739900e-01 1.332990e+03 
3.752000e-01 1.328235e+03 
3.763900e-01 1.323595e+03 
3.775800e-01 1.318990e+03 
3.788200e-01 1.314231e+03 
3.800300e-01 1.309623e+03 
3.812100e-01 1.305169e+03 
3.824200e-01 1.300642e+03 
3.836100e-01 1.296223e+03 
3.848600e-01 1.291618e+03 
3.860400e-01 1.287304e+03 
3.872400e-01 1.282951e+03 
3.884600e-01 1.278531e+03 
3.896500e-01 1.274242e+03 
3.908700e-01 1.269878e+03 
3.920600e-01 1.265654e+03 
3.933100e-01 1.261251e+03 
3.945300e-01 1.256986e+03 
3.957200e-01 1.252873e+03 
3.969300e-01 1.248727e+03 
3.981700e-01 1.244510e+03 
3.993500e-01 1.240527e+03 
4.094840e-01 1.207534e+03 
4.272360e-01 1.153774e+03 
4.454600e-01 1.103623e+03 
4.630560e-01 1.059053e+03 
4.804610e-01 1.018397e+03 
4.980690e-01 9.803237e+02 
5.159230e-01 9.444191e+02 
5.317440e-01 9.148486e+02 
5.489640e-01 8.846191e+02 
5.671990e-01 8.549332e+02 
5.838690e-01 8.294398e+02 
6.018840e-01 8.036268e+02 
6.202330e-01 7.789635e+02 
6.379250e-01 7.565351e+02 
6.545410e-01 7.367361e+02 
6.714560e-01 7.175782e+02 
6.892080e-01 6.984718e+02 
7.066010e-01 6.807253e+02 
7.240540e-01 6.637864e+02 
7.420450e-01 6.470111e+02 
7.593780e-01 6.316476e+02 
7.764720e-01 6.171484e+02 
7.942840e-01 6.026251e+02 
8.116170e-01 5.890201e+02 
8.288310e-01 5.759291e+02 
8.462240e-01 5.632387e+02 
8.631980e-01 5.513375e+02 
8.810700e-01 5.392282e+02 
8.989410e-01 5.274602e+02 
9.166330e-01 5.162184e+02 
9.345640e-01 5.051799e+02 
9.515980e-01 4.950552e+02 
9.688720e-01 4.850823e+02 
9.865640e-01 4.751372e+02 
1.031870e+00 4.509801e+02 
1.063490e+00 4.350711e+02 
1.097920e+00 4.187354e+02 
1.134370e+00 4.023271e+02 
1.167730e+00 3.881059e+02 
1.203830e+00 3.734347e+02 
1.240470e+00 3.594034e+02 
1.275790e+00 3.464812e+02 
1.309140e+00 3.348964e+02 
1.342970e+00 3.236796e+02 
1.378420e+00 3.124911e+02 
1.413200e+00 3.020184e+02 
1.448110e+00 2.919792e+02 
1.484090e+00 2.821200e+02 
1.518820e+00 2.730852e+02 
1.552880e+00 2.645488e+02 
1.588630e+00 2.560124e+02 
1.623230e+00 2.481046e+02 
1.657720e+00 2.405758e+02 
1.692450e+00 2.333272e+02 
1.726400e+00 2.264717e+02 
1.762200e+00 2.195894e+02 
1.797880e+00 2.130162e+02 
1.833270e+00 2.067746e+02 
1.869070e+00 2.007305e+02 
1.903200e+00 1.951648e+02 
1.937740e+00 1.897589e+02 
1.973190e+00 1.844506e+02 
2.007440e+00 1.795141e+02 
2.042160e+00 1.746933e+02 
2.077900e+00 1.699142e+02 
2.112390e+00 1.654713e+02 
2.146220e+00 1.612962e+02 
2.181600e+00 1.570552e+02 
2.216930e+00 1.529895e+02 
2.250760e+00 1.492383e+02 
2.286500e+00 1.454112e+02 
2.321770e+00 1.417655e+02 
2.355950e+00 1.383495e+02 
2.391280e+00 1.349576e+02 
2.426240e+00 1.317149e+02 
2.460670e+00 1.286252e+02 
2.495640e+00 1.255883e+02 
2.531080e+00 1.226077e+02 
2.566220e+00 1.197462e+02 
2.600830e+00 1.170172e+02 
2.635080e+00 1.144011e+02 
2.670340e+00 1.118056e+02 
2.705970e+00 1.092651e+02 
2.740040e+00 1.069102e+02 
2.774520e+00 1.045948e+02 
2.809730e+00 1.023116e+02 
2.844390e+00 1.001356e+02 
2.879960e+00 9.796609e+01 
2.914860e+00 9.589907e+01 
2.949410e+00 9.391225e+01 
2.984440e+00 9.195269e+01 
3.019760e+00 9.003265e+01 
3.054730e+00 8.818676e+01 
3.089030e+00 8.643558e+01 
3.124060e+00 8.469681e+01 
3.159560e+00 8.298285e+01 
3.194710e+00 8.133913e+01 
3.229010e+00 7.978063e+01 
3.263320e+00 7.825049e+01 
3.297930e+00 7.675135e+01 
3.332830e+00 7.528489e+01 
3.368040e+00 7.384922e+01 
3.403300e+00 7.245312e+01 
3.438450e+00 7.109549e+01 
3.473060e+00 6.979345e+01 
3.508440e+00 6.849381e+01 
3.543110e+00 6.725320e+01 
3.577470e+00 6.605266e+01 
3.613040e+00 6.484293e+01 
3.648120e+00 6.368366e+01 
3.682910e+00 6.256201e+01 
3.718050e+00 6.145556e+01 
3.753320e+00 6.037445e+01 
3.787980e+00 5.934060e+01 
3.822290e+00 5.834093e+01 
3.857020e+00 5.735182e+01 
3.891920e+00 5.638291e+01 
3.926650e+00 5.544388e+01 
3.961970e+00 5.451086e+01 
3.997360e+00 5.359661e+01 
4.031670e+00 5.273148e+01 
4.066330e+00 5.188033e+01 
4.101420e+00 5.103820e+01 
4.136200e+00 5.022032e+01 
4.170810e+00 4.942465e+01 
4.206250e+00 4.862683e+01 
4.241580e+00 4.784912e+01 
4.276300e+00 4.710668e+01 
4.310970e+00 4.638412e+01 
4.346120e+00 4.566513e+01 
4.380600e+00 4.497119e+01 
4.414730e+00 4.429893e+01 
4.450350e+00 4.361929e+01 
4.485320e+00 4.296621e+01 
4.519810e+00 4.233176e+01 
4.555430e+00 4.168850e+01 
4.590870e+00 4.106397e+01 
4.625480e+00 4.047078e+01 
4.659910e+00 3.989250e+01 
4.695230e+00 3.931026e+01 
4.729960e+00 3.874909e+01 
4.764450e+00 3.820365e+01 
4.799530e+00 3.766122e+01 
4.834910e+00 3.712497e+01 
4.869700e+00 3.660703e+01 
4.904370e+00 3.610067e+01 
4.939450e+00 3.559876e+01 
4.973940e+00 3.511622e+01 
5.008430e+00 3.464273e+01 
5.043810e+00 3.416744e+01 
5.078840e+00 3.370646e+01 
5.113500e+00 3.325881e+01 
5.148890e+00 3.280929e+01 
5.184210e+00 3.236898e+01 
5.219060e+00 3.194298e+01 
5.253660e+00 3.152904e+01 
5.288570e+00 3.111888e+01 
5.323420e+00 3.071755e+01 
5.358440e+00 3.032234e+01 
5.393590e+00 2.993270e+01 
5.428310e+00 2.955416e+01 
5.462800e+00 2.918443e+01 
5.497640e+00 2.881738e+01 
5.532670e+00 2.845588e+01 
5.567280e+00 2.810519e+01 
5.602000e+00 2.775935e+01 
5.637270e+00 2.741519e+01 
5.672410e+00 2.707840e+01 
5.707020e+00 2.675224e+01 
5.742040e+00 2.642724e+01 
5.777430e+00 2.610420e+01 
5.812210e+00 2.579199e+01 
5.846820e+00 2.548739e+01 
5.881610e+00 2.518642e+01 
5.916510e+00 2.488939e+01 
5.951600e+00 2.459649e+01 
5.986560e+00 2.430978e+01 
6.021830e+00 2.402516e+01 
6.056490e+00 2.374962e+01 
6.091160e+00 2.347807e+01 
6.125830e+00 2.321076e+01 
6.161090e+00 2.294350e+01 
6.195760e+00 2.268555e+01 
6.230420e+00 2.243163e+01 
6.265690e+00 2.217726e+01 
6.300950e+00 2.192805e+01 
6.335620e+00 2.168673e+01 
6.370880e+00 2.144501e+01 
6.405550e+00 2.121057e+01 
6.440220e+00 2.097946e+01 
6.475480e+00 2.074794e+01 
6.510150e+00 2.052398e+01 
6.544810e+00 2.030409e+01 
6.580080e+00 2.008361e+01 
6.614750e+00 1.987006e+01 
6.649410e+00 1.966044e+01 
