# Parameters:
# omega_b = 0.022580, omega_m = 0.133084, n_s = 0.963000, h = 71.000000, w = -1.000000, sigma_8 = 0.800000
# z = 0.910000
#
# k[1/Mpc] # P(k):
8.694000e-04 7.369115e+03 
2.077466e-03 1.565042e+04 
3.285532e-03 2.201287e+04 
4.493598e-03 2.681474e+04 
5.701664e-03 3.029636e+04 
6.909730e-03 3.268714e+04 
8.117797e-03 3.423722e+04 
9.325863e-03 3.507517e+04 
1.053393e-02 3.532640e+04 
1.174199e-02 3.510513e+04 
1.295006e-02 3.448547e+04 
1.415813e-02 3.356599e+04 
1.536619e-02 3.242921e+04 
1.657426e-02 3.113156e+04 
1.778233e-02 2.971649e+04 
1.899039e-02 2.825714e+04 
2.019846e-02 2.680726e+04 
2.140652e-02 2.540679e+04 
2.261459e-02 2.406820e+04 
2.382266e-02 2.281023e+04 
2.503072e-02 2.164612e+04 
2.623879e-02 2.057959e+04 
2.744685e-02 1.961232e+04 
2.865492e-02 1.874255e+04 
2.986299e-02 1.796469e+04 
3.100100e-02 1.731303e+04 
3.220400e-02 1.670149e+04 
3.288100e-02 1.639111e+04 
3.424300e-02 1.582957e+04 
3.555100e-02 1.535663e+04 
3.686000e-02 1.493902e+04 
3.795000e-02 1.462454e+04 
3.929100e-02 1.427150e+04 
4.039800e-02 1.399859e+04 
4.164000e-02 1.370518e+04 
4.294400e-02 1.339980e+04 
4.415000e-02 1.311901e+04 
4.542900e-02 1.280950e+04 
4.660900e-02 1.251845e+04 
4.782300e-02 1.219818e+04 
4.892900e-02 1.189818e+04 
5.031200e-02 1.150718e+04 
5.155900e-02 1.113965e+04 
5.238100e-02 1.089247e+04 
5.378200e-02 1.046574e+04 
5.513400e-02 1.004989e+04 
5.627600e-02 9.700126e+03 
5.735300e-02 9.375700e+03 
5.870100e-02 8.980910e+03 
5.988700e-02 8.647995e+03 
6.113500e-02 8.314428e+03 
6.225900e-02 8.031087e+03 
6.340100e-02 7.761608e+03 
6.480200e-02 7.455888e+03 
6.601100e-02 7.216576e+03 
6.725500e-02 6.993240e+03 
6.829100e-02 6.826418e+03 
6.958600e-02 6.636996e+03 
7.071100e-02 6.491076e+03 
7.192300e-02 6.350452e+03 
7.307400e-02 6.231194e+03 
7.412300e-02 6.133069e+03 
7.550400e-02 6.018088e+03 
7.663100e-02 5.932644e+03 
7.791200e-02 5.844315e+03 
7.912700e-02 5.765650e+03 
8.027600e-02 5.693578e+03 
8.138400e-02 5.624937e+03 
8.272200e-02 5.541450e+03 
8.406100e-02 5.455661e+03 
8.534100e-02 5.368709e+03 
8.653800e-02 5.282200e+03 
8.759800e-02 5.202580e+03 
8.900300e-02 5.091836e+03 
9.009000e-02 5.001534e+03 
9.113300e-02 4.910898e+03 
9.239600e-02 4.799173e+03 
9.358000e-02 4.691689e+03 
9.496100e-02 4.563412e+03 
9.608400e-02 4.459439e+03 
9.727500e-02 4.350336e+03 
9.852600e-02 4.236363e+03 
9.973800e-02 4.129441e+03 
1.009000e-01 4.030094e+03 
1.020900e-01 3.933347e+03 
1.034000e-01 3.832119e+03 
1.046000e-01 3.744340e+03 
1.057200e-01 3.669214e+03 
1.069100e-01 3.593473e+03 
1.082500e-01 3.516293e+03 
1.093900e-01 3.456273e+03 
1.105400e-01 3.399470e+03 
1.116900e-01 3.349270e+03 
1.129600e-01 3.296983e+03 
1.142000e-01 3.251426e+03 
1.153300e-01 3.212286e+03 
1.166400e-01 3.170133e+03 
1.177800e-01 3.135418e+03 
1.190000e-01 3.099656e+03 
1.201200e-01 3.067331e+03 
1.213400e-01 3.032902e+03 
1.227100e-01 2.993156e+03 
1.238900e-01 2.959109e+03 
1.250700e-01 2.923568e+03 
1.263200e-01 2.885714e+03 
1.275500e-01 2.846928e+03 
1.287500e-01 2.808663e+03 
1.299900e-01 2.767980e+03 
