# Parameters:
# omega_b = 0.022580, omega_m = 0.133084, n_s = 0.963000, h = 71.000000, w = -1.000000, sigma_8 = 0.800000
# z = 0.790000
#
# k[1/Mpc] # P(k):
8.694000e-04 8.197351e+03 
2.077466e-03 1.740939e+04 
3.285532e-03 2.448774e+04 
4.493598e-03 2.982891e+04 
5.701664e-03 3.370072e+04 
6.909730e-03 3.635930e+04 
8.117797e-03 3.808228e+04 
9.325863e-03 3.901323e+04 
1.053393e-02 3.929140e+04 
1.174199e-02 3.904417e+04 
1.295006e-02 3.835371e+04 
1.415813e-02 3.732977e+04 
1.536619e-02 3.606435e+04 
1.657426e-02 3.462043e+04 
1.778233e-02 3.304816e+04 
1.899039e-02 3.142788e+04 
2.019846e-02 2.981696e+04 
2.140652e-02 2.825949e+04 
2.261459e-02 2.677035e+04 
2.382266e-02 2.537091e+04 
2.503072e-02 2.407596e+04 
2.623879e-02 2.288982e+04 
2.744685e-02 2.181393e+04 
2.865492e-02 2.084663e+04 
2.986299e-02 1.998141e+04 
3.100100e-02 1.925679e+04 
3.220400e-02 1.857645e+04 
3.288100e-02 1.823126e+04 
3.424300e-02 1.760646e+04 
3.555100e-02 1.708019e+04 
3.686000e-02 1.661521e+04 
3.795000e-02 1.626493e+04 
3.929100e-02 1.587166e+04 
4.039800e-02 1.556748e+04 
4.164000e-02 1.524046e+04 
4.294400e-02 1.490013e+04 
4.415000e-02 1.458726e+04 
4.542900e-02 1.424252e+04 
4.660900e-02 1.391845e+04 
4.782300e-02 1.356226e+04 
4.892900e-02 1.322868e+04 
5.031200e-02 1.279439e+04 
5.155900e-02 1.238646e+04 
5.238100e-02 1.211223e+04 
5.378200e-02 1.163908e+04 
5.513400e-02 1.117827e+04 
5.627600e-02 1.079086e+04 
5.735300e-02 1.043159e+04 
5.870100e-02 9.994503e+03 
5.988700e-02 9.625964e+03 
6.113500e-02 9.256788e+03 
6.225900e-02 8.943200e+03 
6.340100e-02 8.644887e+03 
6.480200e-02 8.306322e+03 
6.601100e-02 8.041250e+03 
6.725500e-02 7.793716e+03 
6.829100e-02 7.608654e+03 
6.958600e-02 7.398451e+03 
7.071100e-02 7.236335e+03 
7.192300e-02 7.079867e+03 
7.307400e-02 6.947012e+03 
7.412300e-02 6.837583e+03 
7.550400e-02 6.709131e+03 
7.663100e-02 6.613552e+03 
7.791200e-02 6.514622e+03 
7.912700e-02 6.426393e+03 
8.027600e-02 6.345569e+03 
8.138400e-02 6.268622e+03 
8.272200e-02 6.175109e+03 
8.406100e-02 6.079169e+03 
8.534100e-02 5.982126e+03 
8.653800e-02 5.885763e+03 
8.759800e-02 5.797193e+03 
8.900300e-02 5.674191e+03 
9.009000e-02 5.574069e+03 
9.113300e-02 5.473728e+03 
9.239600e-02 5.350165e+03 
9.358000e-02 5.231447e+03 
9.496100e-02 5.089918e+03 
9.608400e-02 4.975272e+03 
9.727500e-02 4.855014e+03 
9.852600e-02 4.729549e+03 
9.973800e-02 4.611866e+03 
1.009000e-01 4.502532e+03 
1.020900e-01 4.396100e+03 
1.034000e-01 4.284700e+03 
1.046000e-01 4.188061e+03 
1.057200e-01 4.105299e+03 
1.069100e-01 4.021821e+03 
1.082500e-01 3.936644e+03 
1.093900e-01 3.870283e+03 
1.105400e-01 3.807405e+03 
1.116900e-01 3.751667e+03 
1.129600e-01 3.693545e+03 
1.142000e-01 3.642727e+03 
1.153300e-01 3.598990e+03 
1.166400e-01 3.551765e+03 
1.177800e-01 3.512799e+03 
1.190000e-01 3.472621e+03 
1.201200e-01 3.436293e+03 
1.213400e-01 3.397598e+03 
1.227100e-01 3.352947e+03 
1.238900e-01 3.314727e+03 
1.250700e-01 3.274927e+03 
1.263200e-01 3.232588e+03 
1.275500e-01 3.189319e+03 
1.287500e-01 3.146696e+03 
1.299900e-01 3.101475e+03 
1.311300e-01 3.059638e+03 
1.323500e-01 3.014058e+03 
1.335900e-01 2.967887e+03 
1.347100e-01 2.925896e+03 
1.359800e-01 2.878879e+03 
1.372100e-01 2.833454e+03 
1.384300e-01 2.789288e+03 
1.395700e-01 2.748570e+03 
1.407700e-01 2.706663e+03 
1.420300e-01 2.663863e+03 
1.432800e-01 2.622377e+03 
1.444500e-01 2.585139e+03 
1.456300e-01 2.548373e+03 
1.468900e-01 2.510965e+03 
1.480500e-01 2.477550e+03 
1.491700e-01 2.446530e+03 
1.503800e-01 2.414458e+03 
1.516400e-01 2.382029e+03 
1.528200e-01 2.353480e+03 
1.540200e-01 2.325011e+03 
1.551900e-01 2.298826e+03 
1.564300e-01 2.271860e+03 
1.576600e-01 2.246064e+03 
1.588700e-01 2.221691e+03 
1.600900e-01 2.197603e+03 
1.612700e-01 2.175213e+03 
1.625400e-01 2.151563e+03 
1.637600e-01 2.129276e+03 
1.649500e-01 2.107932e+03 
1.662200e-01 2.085507e+03 
1.674000e-01 2.064708e+03 
1.685000e-01 2.045643e+03 
1.697500e-01 2.023997e+03 
1.710300e-01 2.001885e+03 
1.722200e-01 1.981695e+03 
1.734400e-01 1.960545e+03 
1.746400e-01 1.940069e+03 
1.758700e-01 1.919214e+03 
1.770900e-01 1.898419e+03 
1.782700e-01 1.878647e+03 
1.794600e-01 1.858748e+03 
1.807000e-01 1.838171e+03 
1.819100e-01 1.818435e+03 
1.830100e-01 1.800619e+03 
1.842200e-01 1.781308e+03 
1.855000e-01 1.761232e+03 
1.867000e-01 1.742798e+03 
1.879200e-01 1.724364e+03 
1.890900e-01 1.707015e+03 
1.902800e-01 1.689884e+03 
1.915200e-01 1.672321e+03 
1.926900e-01 1.656103e+03 
1.939000e-01 1.639887e+03 
1.951700e-01 1.623140e+03 
1.963100e-01 1.608441e+03 
1.975100e-01 1.593471e+03 
1.987800e-01 1.577875e+03 
2.000100e-01 1.563103e+03 
2.012500e-01 1.548666e+03 
2.023400e-01 1.536157e+03 
2.036100e-01 1.521837e+03 
2.048900e-01 1.507794e+03 
2.060400e-01 1.495363e+03 
2.072200e-01 1.482793e+03 
2.084200e-01 1.470276e+03 
2.096900e-01 1.457221e+03 
2.109200e-01 1.444765e+03 
2.121100e-01 1.432854e+03 
2.132700e-01 1.421401e+03 
2.145200e-01 1.409231e+03 
2.157200e-01 1.397669e+03 
2.168800e-01 1.386622e+03 
2.180700e-01 1.375442e+03 
2.193400e-01 1.363635e+03 
2.206000e-01 1.352009e+03 
2.217500e-01 1.341542e+03 
2.229500e-01 1.330763e+03 
2.241400e-01 1.320122e+03 
2.253500e-01 1.309444e+03 
2.264900e-01 1.299514e+03 
2.277100e-01 1.288987e+03 
2.289900e-01 1.278050e+03 
2.301500e-01 1.268270e+03 
2.313600e-01 1.258199e+03 
2.325600e-01 1.248301e+03 
2.337700e-01 1.238450e+03 
2.350000e-01 1.228566e+03 
2.362000e-01 1.219045e+03 
2.374100e-01 1.209564e+03 
2.386500e-01 1.199972e+03 
2.399100e-01 1.190353e+03 
2.410400e-01 1.181860e+03 
2.422500e-01 1.172880e+03 
