# Parameters:
# omega_b = 0.022580, omega_m = 0.133084, n_s = 0.963000, h = 71.000000, w = -1.000000, sigma_8 = 0.800000
# z = 1.450000
#
# k[1/Mpc] # P(k):
8.694000e-04 4.768356e+03 
2.077466e-03 1.012973e+04 
3.285532e-03 1.424578e+04 
4.493598e-03 1.735269e+04 
5.701664e-03 1.960615e+04 
6.909730e-03 2.115499e+04 
8.117797e-03 2.216014e+04 
9.325863e-03 2.270488e+04 
1.053393e-02 2.287068e+04 
1.174199e-02 2.273091e+04 
1.295006e-02 2.233324e+04 
1.415813e-02 2.174082e+04 
1.536619e-02 2.100744e+04 
1.657426e-02 2.016974e+04 
1.778233e-02 1.926048e+04 
1.899039e-02 1.832781e+04 
2.019846e-02 1.739851e+04 
2.140652e-02 1.649490e+04 
2.261459e-02 1.562877e+04 
2.382266e-02 1.481407e+04 
2.503072e-02 1.406014e+04 
2.623879e-02 1.336967e+04 
2.744685e-02 1.274344e+04 
2.865492e-02 1.218127e+04 
2.986299e-02 1.167924e+04 
3.100100e-02 1.125950e+04 
3.220400e-02 1.086659e+04 
3.288100e-02 1.066781e+04 
3.424300e-02 1.030880e+04 
3.555100e-02 1.000772e+04 
3.686000e-02 9.742612e+03 
3.795000e-02 9.543308e+03 
3.929100e-02 9.319652e+03 
4.039800e-02 9.146362e+03 
4.164000e-02 8.959376e+03 
4.294400e-02 8.762965e+03 
4.415000e-02 8.581124e+03 
4.542900e-02 8.378790e+03 
4.660900e-02 8.187353e+03 
4.782300e-02 7.974969e+03 
4.892900e-02 7.775120e+03 
5.031200e-02 7.513827e+03 
5.155900e-02 7.267484e+03 
5.238100e-02 7.101601e+03 
5.378200e-02 6.815321e+03 
5.513400e-02 6.536384e+03 
5.627600e-02 6.301980e+03 
5.735300e-02 6.084638e+03 
5.870100e-02 5.820425e+03 
5.988700e-02 5.597953e+03 
6.113500e-02 5.375462e+03 
6.225900e-02 5.187128e+03 
6.340100e-02 5.008571e+03 
6.480200e-02 4.806822e+03 
6.601100e-02 4.650060e+03 
6.725500e-02 4.504553e+03 
6.829100e-02 4.396395e+03 
6.958600e-02 4.274216e+03 
7.071100e-02 4.180478e+03 
7.192300e-02 4.090419e+03 
7.307400e-02 4.014213e+03 
7.412300e-02 3.951599e+03 
7.550400e-02 3.878346e+03 
7.663100e-02 3.823933e+03 
7.791200e-02 3.767589e+03 
7.912700e-02 3.717218e+03 
8.027600e-02 3.670971e+03 
8.138400e-02 3.626849e+03 
8.272200e-02 3.573073e+03 
8.406100e-02 3.517667e+03 
8.534100e-02 3.461315e+03 
8.653800e-02 3.405121e+03 
8.759800e-02 3.353288e+03 
8.900300e-02 3.281005e+03 
9.009000e-02 3.221909e+03 
9.113300e-02 3.162379e+03 
9.239600e-02 3.088800e+03 
9.358000e-02 3.017750e+03 
9.496100e-02 2.932458e+03 
9.608400e-02 2.863074e+03 
9.727500e-02 2.790089e+03 
9.852600e-02 2.713290e+03 
9.973800e-02 2.641087e+03 
1.009000e-01 2.573882e+03 
1.020900e-01 2.508201e+03 
1.034000e-01 2.439463e+03 
1.046000e-01 2.379832e+03 
1.057200e-01 2.328954e+03 
