# Parameters:
# omega_b = 0.022580, omega_m = 0.133084, n_s = 0.963000, h = 71.000000, w = -1.000000, sigma_8 = 0.800000
# z = 0.610000
#
# k[1/Mpc] # P(k):
8.694000e-04 9.649032e+03 
2.077466e-03 2.049222e+04 
3.285532e-03 2.882466e+04 
4.493598e-03 3.511061e+04 
5.701664e-03 3.966598e+04 
6.909730e-03 4.279331e+04 
8.117797e-03 4.481899e+04 
9.325863e-03 4.591235e+04 
1.053393e-02 4.623731e+04 
1.174199e-02 4.594397e+04 
1.295006e-02 4.512886e+04 
1.415813e-02 4.392149e+04 
1.536619e-02 4.243033e+04 
1.657426e-02 4.073001e+04 
1.778233e-02 3.888277e+04 
1.899039e-02 3.698192e+04 
2.019846e-02 3.508977e+04 
2.140652e-02 3.325715e+04 
2.261459e-02 3.150416e+04 
2.382266e-02 2.985687e+04 
2.503072e-02 2.833270e+04 
2.623879e-02 2.693696e+04 
2.744685e-02 2.567088e+04 
2.865492e-02 2.453267e+04 
2.986299e-02 2.351456e+04 
3.100100e-02 2.266199e+04 
3.220400e-02 2.186137e+04 
3.288100e-02 2.145502e+04 
3.424300e-02 2.071937e+04 
3.555100e-02 2.009955e+04 
3.686000e-02 1.955151e+04 
3.795000e-02 1.913838e+04 
3.929100e-02 1.867443e+04 
4.039800e-02 1.831525e+04 
4.164000e-02 1.792913e+04 
4.294400e-02 1.752733e+04 
4.415000e-02 1.715798e+04 
4.542900e-02 1.675141e+04 
4.660900e-02 1.636943e+04 
4.782300e-02 1.595032e+04 
4.892900e-02 1.555805e+04 
5.031200e-02 1.504803e+04 
5.155900e-02 1.456959e+04 
5.238100e-02 1.424820e+04 
5.378200e-02 1.369422e+04 
5.513400e-02 1.315528e+04 
5.627600e-02 1.270245e+04 
5.735300e-02 1.228272e+04 
5.870100e-02 1.177229e+04 
5.988700e-02 1.134201e+04 
6.113500e-02 1.091109e+04 
6.225900e-02 1.054507e+04 
6.340100e-02 1.019676e+04 
6.480200e-02 9.801258e+03 
6.601100e-02 9.491460e+03 
6.725500e-02 9.201909e+03 
6.829100e-02 8.985106e+03 
6.958600e-02 8.738632e+03 
7.071100e-02 8.548183e+03 
7.192300e-02 8.363991e+03 
7.307400e-02 8.207261e+03 
7.412300e-02 8.077913e+03 
7.550400e-02 7.925688e+03 
7.663100e-02 7.812170e+03 
7.791200e-02 7.694400e+03 
7.912700e-02 7.589190e+03 
8.027600e-02 7.492765e+03 
8.138400e-02 7.401022e+03 
8.272200e-02 7.289720e+03 
8.406100e-02 7.175816e+03 
