# Parameters:
# omega_b = 0.022580, omega_m = 0.133084, n_s = 0.963000, h = 71.000000, w = -1.000000, sigma_8 = 0.800000
# z = 1.630000
#
# k[1/Mpc] # P(k):
8.694000e-04 4.195655e+03 
2.077466e-03 8.913392e+03 
3.285532e-03 1.253458e+04 
4.493598e-03 1.526864e+04 
5.701664e-03 1.725169e+04 
6.909730e-03 1.861480e+04 
8.117797e-03 1.949964e+04 
9.325863e-03 1.997953e+04 
1.053393e-02 2.012594e+04 
1.174199e-02 2.000346e+04 
1.295006e-02 1.965406e+04 
1.415813e-02 1.913326e+04 
1.536619e-02 1.848832e+04 
1.657426e-02 1.775153e+04 
1.778233e-02 1.695228e+04 
1.899039e-02 1.613292e+04 
2.019846e-02 1.531615e+04 
2.140652e-02 1.452131e+04 
2.261459e-02 1.375916e+04 
2.382266e-02 1.304220e+04 
2.503072e-02 1.237867e+04 
2.623879e-02 1.177098e+04 
2.744685e-02 1.121990e+04 
2.865492e-02 1.072521e+04 
2.986299e-02 1.028344e+04 
3.100100e-02 9.914253e+03 
3.220400e-02 9.568736e+03 
3.288100e-02 9.394010e+03 
3.424300e-02 9.078533e+03 
3.555100e-02 8.814077e+03 
3.686000e-02 8.581280e+03 
3.795000e-02 8.406349e+03 
3.929100e-02 8.210074e+03 
4.039800e-02 8.057903e+03 
4.164000e-02 7.893690e+03 
4.294400e-02 7.721037e+03 
4.415000e-02 7.561049e+03 
4.542900e-02 7.382775e+03 
4.660900e-02 7.213933e+03 
4.782300e-02 7.026467e+03 
4.892900e-02 6.849971e+03 
5.031200e-02 6.619034e+03 
5.155900e-02 6.401250e+03 
5.238100e-02 6.254563e+03 
5.378200e-02 6.001341e+03 
5.513400e-02 5.754630e+03 
5.627600e-02 5.547305e+03 
5.735300e-02 5.355099e+03 
5.870100e-02 5.121451e+03 
5.988700e-02 4.924762e+03 
6.113500e-02 4.728118e+03 
6.225900e-02 4.561710e+03 
6.340100e-02 4.404013e+03 
6.480200e-02 4.225919e+03 
6.601100e-02 4.087624e+03 
6.725500e-02 3.959364e+03 
6.829100e-02 3.864090e+03 
6.958600e-02 3.756521e+03 
7.071100e-02 3.674064e+03 
7.192300e-02 3.594880e+03 
7.307400e-02 3.527922e+03 
7.412300e-02 3.472940e+03 
7.550400e-02 3.408639e+03 
7.663100e-02 3.360904e+03 
7.791200e-02 3.311488e+03 
7.912700e-02 3.267321e+03 
8.027600e-02 3.226759e+03 
8.138400e-02 3.188054e+03 
8.272200e-02 3.140866e+03 
8.406100e-02 3.092217e+03 
